frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"78","0.103893413","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"79","0.103930675","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=31197 Win=157 Len=0 TSval=2627954006 TSecr=3735892001"
"80","0.103964913","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"81","0.104849588","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"82","0.104899563","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"83","0.104931075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"84","0.104955150","192.168.1.118","35.186.208.48","TCP","66","41324 → 443 [ACK] Seq=1 Ack=36869 Win=726 Len=0 TSval=2627954007 TSecr=1246187608"
"85","0.104972538","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"86","0.104984038","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"87","0.123121763","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"88","0.123232688","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"89","0.128924888","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=49631 Win=523 Len=0 TSval=2627954031 TSecr=2594352511"
"90","0.146015175","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"91","0.146895100","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=34033 Win=135 Len=0 TSval=2627954049 TSecr=3735892015"
"92","0.147696363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"93","0.147716050","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"94","0.147728338","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"95","0.147738238","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"96","0.148740513","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"97","0.148754125","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"98","0.148763163","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"99","0.148771763","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"100","0.154115863","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"101","0.156718650","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"102","0.156755388","192.168.1.118","35.186.208.48","TCP","66","41324 → 443 [ACK] Seq=1 Ack=45377 Win=660 Len=0 TSval=2627954059 TSecr=1246187623"
"103","0.158403063","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"104","0.158422113","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"105","0.158444813","192.168.1.118","35.186.208.48","TCP","66","41322 → 443 [ACK] Seq=1 Ack=80827 Win=212 Len=0 TSval=2627954061 TSecr=2526777035"
"106","0.159464613","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"107","0.159478563","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"108","0.159490575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"109","0.159501238","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"110","0.159510188","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"111","0.164223463","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"112","0.164269125","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"113","0.165886688","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"114","0.165917688","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"115","0.165926338","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"116","0.167052550","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"117","0.167086613","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"118","0.167097475","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"119","0.167106950","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"120","0.170268000","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"121","0.170316163","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"122","0.170331063","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"123","0.171967400","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"124","0.172016063","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"125","0.173052938","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"126","0.173088275","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"127","0.173099150","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"128","0.173109488","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"129","0.178504050","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"130","0.178564925","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=82245 Win=269 Len=0 TSval=2627954081 TSecr=2594352522"
"131","0.178603163","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"132","0.187923425","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=51049 Win=3 Len=0 TSval=2627954090 TSecr=3735892016"
"133","0.194257913","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"134","0.194321638","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"135","0.194357013","192.168.1.118","35.186.208.48","TCP","66","41324 → 443 [ACK] Seq=1 Ack=62393 Win=528 Len=0 TSval=2627954096 TSecr=1246187627"
"136","0.194387088","35.186.208.48","192.168.1.118","TLSv1.2","1377","Application Data"
"137","0.194399825","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"138","0.195728963","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"139","0.195783413","35.186.208.48","192.168.1.118","TLSv1.2","1790","Application Data, Application Data"
"140","0.195817175","192.168.1.118","35.186.208.48","TCP","66","41322 → 443 [ACK] Seq=1 Ack=93895 Win=110 Len=0 TSval=2627954098 TSecr=2526777040"
"141","0.195851413","104.106.255.95","192.168.1.118","TLSv1.2","340","Application Data"
"142","0.195891900","192.168.1.118","104.106.255.95","TCP","66","33756 → 443 [ACK] Seq=1357 Ack=275 Win=1009 Len=0 TSval=3248449233 TSecr=3780972192"
"143","0.195905563","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"144","0.200800563","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"145","0.202499013","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"146","0.202566038","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"147","0.203596000","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"148","0.203645488","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"149","0.203677138","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"150","0.203691400","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"151","0.204427725","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"152","0.218917850","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=116277 Win=4 Len=0 TSval=2627954121 TSecr=2594352532"
"153","0.234932513","192.168.1.118","35.186.208.48","TCP","66","41324 → 443 [ACK] Seq=1 Ack=63704 Win=518 Len=0 TSval=2627954137 TSecr=1246187636"
"154","0.311004850","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 41326 → 443 [ACK] Seq=1 Ack=51049 Win=243 Len=0 TSval=2627954213 TSecr=3735892016"
"155","0.313521125","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 41322 → 443 [ACK] Seq=1 Ack=93895 Win=240 Len=0 TSval=2627954216 TSecr=2526777040"
"156","0.332146225","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 41320 → 443 [ACK] Seq=1 Ack=116277 Win=176 Len=0 TSval=2627954234 TSecr=2594352532"
"157","0.333173975","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 41326 → 443 [ACK] Seq=1 Ack=51049 Win=518 Len=0 TSval=2627954235 TSecr=3735892016"
"158","0.334251538","192.168.1.118","35.186.208.48","TLSv1.2","328","Application Data"
"159","0.339515900","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 41322 → 443 [ACK] Seq=1 Ack=93895 Win=499 Len=0 TSval=2627954242 TSecr=2526777040"
"160","0.339931575","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 41320 → 443 [ACK] Seq=1 Ack=116277 Win=435 Len=0 TSval=2627954242 TSecr=2594352532"
"161","0.343729125","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 41324 → 443 [ACK] Seq=1 Ack=63704 Win=1205 Len=0 TSval=2627954246 TSecr=1246187636"
"162","0.343965588","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"163","0.346449550","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"164","0.346509700","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=53885 Win=987 Len=0 TSval=2627954249 TSecr=3735892292"
"165","0.346566663","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"166","0.346602725","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 41320 → 443 [ACK] Seq=1 Ack=116277 Win=910 Len=0 TSval=2627954249 TSecr=2594352532"
"167","0.346785988","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=56721 Win=972 Len=0 TSval=2627954249 TSecr=3735892294"
"168","0.349754388","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"169","0.350695763","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"170","0.354819813","192.168.1.118","35.186.208.48","TLSv1.2","325","Application Data"
"171","0.354955063","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"172","0.355019200","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=117695 Win=921 Len=0 TSval=2627954257 TSecr=2594352809"
"173","0.355053263","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=59557 Win=950 Len=0 TSval=2627954257 TSecr=3735892299"
"174","0.356510363","192.168.1.118","35.186.208.48","TLSv1.2","330","Application Data"
"175","0.359082488","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"176","0.359131925","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"177","0.359164000","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=62393 Win=987 Len=0 TSval=2627954261 TSecr=3735892304"
"178","0.359222363","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"179","0.359249725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"180","0.362759300","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"181","0.362824938","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"182","0.362836150","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"183","0.364244650","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"184","0.364307700","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"185","0.364329088","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"186","0.364361913","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=65229 Win=987 Len=0 TSval=2627954266 TSecr=3735892309"
"187","0.364396050","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"188","0.365314238","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=137547 Win=921 Len=0 TSval=2627954267 TSecr=2594352809"
"189","0.372982900","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"190","0.373047775","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=68065 Win=987 Len=0 TSval=2627954275 TSecr=3735892314"
"191","0.373092475","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"192","0.373109313","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=70901 Win=987 Len=0 TSval=2627954275 TSecr=3735892319"
"193","0.374457938","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"194","0.374527313","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=1419 Win=1091 Len=0 TSval=2627954277 TSecr=2960166264"
"195","0.374569800","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"196","0.374589425","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=4255 Win=1085 Len=0 TSval=2627954277 TSecr=2960166264"
"197","0.374601888","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"198","0.374619025","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=143219 Win=1010 Len=0 TSval=2627954277 TSecr=2594352824"
"199","0.381438063","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"200","0.381508450","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=146055 Win=1054 Len=0 TSval=2627954284 TSecr=2594352825"
"201","0.381554163","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"202","0.381570025","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=148891 Win=1099 Len=0 TSval=2627954284 TSecr=2594352826"
"203","0.383220425","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"204","0.383281650","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=7091 Win=1101 Len=0 TSval=2627954285 TSecr=2960166266"
"205","0.383314050","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"206","0.383331863","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=150309 Win=1121 Len=0 TSval=2627954285 TSecr=2594352827"
"207","0.384102300","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"208","0.384142488","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=151727 Win=1143 Len=0 TSval=2627954286 TSecr=2594352827"
"209","0.384197750","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"210","0.384215438","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=9927 Win=1101 Len=0 TSval=2627954286 TSecr=2960166267"
"211","0.384228725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"212","0.384243663","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=154563 Win=1187 Len=0 TSval=2627954286 TSecr=2594352828"
"213","0.384252650","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"214","0.384270013","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=73737 Win=987 Len=0 TSval=2627954286 TSecr=3735892323"
"215","0.384279350","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"216","0.384293788","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=11345 Win=1090 Len=0 TSval=2627954286 TSecr=2960166268"
"217","0.386627238","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"218","0.386683900","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=12763 Win=1117 Len=0 TSval=2627954289 TSecr=2960166268"
"219","0.390896663","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"220","0.390960663","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=157399 Win=1232 Len=0 TSval=2627954293 TSecr=2594352829"
"221","0.390994863","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"222","0.391013363","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=15599 Win=1101 Len=0 TSval=2627954293 TSecr=2960166269"
"223","0.392534013","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"224","0.392591125","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=160235 Win=1276 Len=0 TSval=2627954295 TSecr=2594352830"
"225","0.392622325","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"226","0.392639538","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=161653 Win=1298 Len=0 TSval=2627954295 TSecr=2594352831"
"227","0.393586725","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"228","0.393643438","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=163071 Win=1320 Len=0 TSval=2627954296 TSecr=2594352831"
"229","0.393688875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"230","0.393706688","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=18435 Win=1101 Len=0 TSval=2627954296 TSecr=2960166270"
"231","0.393729500","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"232","0.393745775","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=165907 Win=1365 Len=0 TSval=2627954296 TSecr=2594352832"
"233","0.393758438","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"234","0.393772975","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=21271 Win=1079 Len=0 TSval=2627954296 TSecr=2960166272"
"235","0.393782150","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"236","0.393798038","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=167325 Win=1387 Len=0 TSval=2627954296 TSecr=2594352833"
"237","0.397758225","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"238","0.397820088","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=168743 Win=1409 Len=0 TSval=2627954300 TSecr=2594352833"
"239","0.397856250","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"240","0.397894900","192.168.1.118","35.186.208.48","TCP","66","41326 → 443 [ACK] Seq=1 Ack=76573 Win=987 Len=0 TSval=2627954300 TSecr=3735892328"
"241","0.397904875","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"242","0.397921688","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=22689 Win=1117 Len=0 TSval=2627954300 TSecr=2960166273"
"243","0.399423838","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"244","0.399481613","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=24107 Win=1117 Len=0 TSval=2627954302 TSecr=2960166273"
"245","0.399511763","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"246","0.399528513","192.168.1.118","35.186.208.48","TCP","66","41320 → 443 [ACK] Seq=1 Ack=171579 Win=1453 Len=0 TSval=2627954302 TSecr=2594352834"
"247","0.400477713","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"248","0.400520300","192.168.1.118","35.186.208.48","TCP","66","41318 → 443 [ACK] Seq=263 Ack=26943 Win=1101 Len=0 TSval=2627954303 TSecr=2960166274"
"249","0.400555600","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
