frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"20","0.174761587","192.168.1.100","224.0.0.251","MDNS","611","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"21","0.197915275","162.125.248.1","192.168.1.118","TCP","74","443 → 38010 [SYN, ACK] Seq=0 Ack=1 Win=28560 Len=0 MSS=1440 SACK_PERM=1 TSval=3702812358 TSecr=2162067548 WS=512"
"22","0.198008537","192.168.1.118","162.125.248.1","TCP","66","38010 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2162067577 TSecr=3702812358"
"23","0.203088212","104.16.99.29","192.168.1.118","TCP","66","443 → 34138 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM=1 WS=1024"
"24","0.203182450","192.168.1.118","104.16.99.29","TCP","54","34138 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"25","0.242753062","192.168.1.118","162.125.248.1","TLSv1","583","Client Hello"
"26","0.260757825","162.125.248.1","192.168.1.118","SSL","1514","[TCP Previous segment not captured] , Continuation Data"
"27","0.260835575","192.168.1.118","162.125.248.1","TCP","78","[TCP Dup ACK 22#1] 38010 → 443 [ACK] Seq=518 Ack=1 Win=64256 Len=0 TSval=2162067640 TSecr=3702812358 SLE=1449 SRE=2897"
"28","0.262654912","162.125.248.1","192.168.1.118","TCP","831","443 → 38010 [PSH, ACK] Seq=2897 Ack=518 Win=29696 Len=765 TSval=3702812425 TSecr=2162067622"
"29","0.262724125","192.168.1.118","162.125.248.1","TCP","78","[TCP Dup ACK 22#2] 38010 → 443 [ACK] Seq=518 Ack=1 Win=64256 Len=0 TSval=2162067642 TSecr=3702812358 SLE=1449 SRE=3662"
"30","0.262765937","162.125.248.1","192.168.1.118","TCP","66","443 → 38010 [ACK] Seq=1 Ack=518 Win=29696 Len=0 TSval=3702812423 TSecr=2162067622"
"31","0.262783850","162.125.248.1","192.168.1.118","TLSv1.2","1514","[TCP Fast Retransmission] , Server Hello"
"32","0.262802587","192.168.1.118","162.125.248.1","TCP","66","38010 → 443 [ACK] Seq=518 Ack=3662 Win=60672 Len=0 TSval=2162067642 TSecr=3702812425"
"33","0.277991725","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"34","0.297027925","192.168.1.118","104.16.99.29","TLSv1","571","Client Hello"
"35","0.302578850","192.168.1.118","162.125.248.1","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"36","0.313297487","104.16.99.29","192.168.1.118","TCP","54","443 → 34138 [ACK] Seq=1 Ack=518 Win=67584 Len=0"
"37","0.319123400","104.16.99.29","192.168.1.118","TLSv1.2","1514","Server Hello"
"38","0.319190062","192.168.1.118","104.16.99.29","TCP","54","34138 → 443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"39","0.320912437","104.16.99.29","192.168.1.118","TLSv1.2","2060","Certificate, Server Key Exchange, Server Hello Done"
"40","0.325940050","192.168.1.118","104.16.99.29","TCP","54","34138 → 443 [ACK] Seq=518 Ack=3467 Win=61184 Len=0"
"41","0.327233475","162.125.248.1","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"42","0.336988762","192.168.1.118","104.16.99.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"43","0.337331575","192.168.1.118","162.125.248.1","TLSv1.2","257","Application Data"
"44","0.386316050","162.125.248.1","192.168.1.118","TLSv1.2","412","Application Data"
"45","0.387259000","104.16.99.29","192.168.1.118","TCP","54","443 → 34138 [ACK] Seq=3467 Ack=644 Win=67584 Len=0"
"46","0.387297662","104.16.99.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"47","0.390806450","192.168.1.118","104.16.99.29","TLSv1.2","234","Application Data"
"48","0.412426112","104.16.99.29","192.168.1.118","TCP","54","443 → 34138 [ACK] Seq=3518 Ack=824 Win=68608 Len=0"
"49","0.419830750","104.16.99.29","192.168.1.118","TLSv1.2","1426","Application Data"
"50","0.420777687","104.16.99.29","192.168.1.118","TLSv1.2","88","Application Data"
"51","0.421475787","192.168.1.118","104.16.99.29","TCP","54","34138 → 443 [ACK] Seq=824 Ack=4924 Win=64128 Len=0"
"52","0.427690512","192.168.1.118","162.125.248.1","TCP","66","38010 → 443 [ACK] Seq=835 Ack=4059 Win=64128 Len=0 TSval=2162067807 TSecr=3702812552"
"53","0.499485675","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"54","0.989961025","192.168.1.103","224.0.0.251","MDNS","134","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"55","0.993317637","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","154","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"56","0.993396062","172.253.63.188","192.168.1.118","TLSv1.2","517","Application Data"
"57","0.993456837","192.168.1.118","172.253.63.188","TCP","66","40914 → 443 [ACK] Seq=1 Ack=452 Win=493 Len=0 TSval=2260626662 TSecr=4284717213"
"58","1.091841112","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"59","1.093819212","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"60","1.247681325","192.168.1.118","172.217.10.110","TCP","74","39116 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2058217808 TSecr=0 WS=128"
"61","1.276335350","172.217.10.110","192.168.1.118","TCP","74","443 → 39116 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=7330231 TSecr=2058217808 WS=256"
"62","1.276437750","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2058217837 TSecr=7330231"
"63","1.277015750","192.168.1.118","172.217.10.110","TLSv1","655","Client Hello"
"64","1.298573875","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","143","Standard query response 0x0000 PTR 6f173fd81b1c._airdrop._tcp.local OPT"
"65","1.306445587","172.217.10.110","192.168.1.118","TCP","66","443 → 39116 [ACK] Seq=1 Ack=590 Win=61440 Len=0 TSval=7330261 TSecr=2058217837"
"66","1.330597875","172.217.10.110","192.168.1.118","TLSv1.3","278","Server Hello, Change Cipher Spec, Application Data"
"67","1.330686550","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [ACK] Seq=590 Ack=213 Win=64128 Len=0 TSval=2058217891 TSecr=7330262"
"68","1.333534612","192.168.1.118","172.217.10.110","TLSv1.3","130","Change Cipher Spec, Application Data"
"69","1.334212687","192.168.1.118","172.217.10.110","TLSv1.3","1434","Application Data, Application Data"
"70","1.334238087","192.168.1.118","172.217.10.110","TLSv1.3","314","Application Data"
"71","1.360829162","172.217.10.110","192.168.1.118","TCP","66","443 → 39116 [ACK] Seq=213 Ack=2022 Win=64256 Len=0 TSval=7330317 TSecr=2058217894"
"72","1.361689550","172.217.10.110","192.168.1.118","TLSv1.3","646","Application Data, Application Data"
"73","1.362067800","192.168.1.118","172.217.10.110","TLSv1.3","97","Application Data"
"74","1.366146812","172.217.10.110","192.168.1.118","TLSv1.3","97","Application Data"
"75","1.367099650","172.217.10.110","192.168.1.118","TCP","66","443 → 39116 [ACK] Seq=824 Ack=2270 Win=67072 Len=0 TSval=7330323 TSecr=2058217894"
"76","1.385153437","172.217.10.110","192.168.1.118","TCP","66","443 → 39116 [ACK] Seq=824 Ack=2301 Win=67072 Len=0 TSval=7330343 TSecr=2058217922"
"77","1.400750662","192.168.1.119","224.0.0.251","MDNS","108","Standard query 0x0000 PTR _homekit._tcp.local, "QM" question OPT"
"78","1.402775537","fe80::1044:3da9:1707:700c","ff02::fb","MDNS","128","Standard query 0x0000 PTR _homekit._tcp.local, "QM" question OPT"
"79","1.406695875","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [ACK] Seq=2301 Ack=824 Win=64128 Len=0 TSval=2058217967 TSecr=7330318"
"80","1.424136362","172.217.10.110","192.168.1.118","TLSv1.3","604","Application Data"
"81","1.424208750","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [ACK] Seq=2301 Ack=1362 Win=63616 Len=0 TSval=2058217984 TSecr=7330379"
"82","1.429047750","172.217.10.110","192.168.1.118","TLSv1.3","1484","Application Data"
"83","1.429113500","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [ACK] Seq=2301 Ack=2780 Win=63104 Len=0 TSval=2058217989 TSecr=7330379"
"84","1.429163750","172.217.10.110","192.168.1.118","TLSv1.3","1061","Application Data"
"85","1.429180187","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [ACK] Seq=2301 Ack=3775 Win=62208 Len=0 TSval=2058217989 TSecr=7330379"
"86","1.431903687","172.217.10.110","192.168.1.118","TLSv1.3","203","Application Data"
"87","1.431965800","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [ACK] Seq=2301 Ack=3912 Win=63104 Len=0 TSval=2058217992 TSecr=7330380"
"88","1.432014100","172.217.10.110","192.168.1.118","TLSv1.3","186","Application Data"
"89","1.432030025","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [ACK] Seq=2301 Ack=4032 Win=63104 Len=0 TSval=2058217992 TSecr=7330380"
"90","1.433284612","172.217.10.110","192.168.1.118","TLSv1.3","105","Application Data"
"91","1.433338125","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [ACK] Seq=2301 Ack=4071 Win=64128 Len=0 TSval=2058217994 TSecr=7330381"
"92","1.433968475","192.168.1.118","172.217.10.110","TLSv1.3","105","Application Data"
"93","1.471363662","172.217.10.110","192.168.1.118","TCP","66","443 → 39116 [ACK] Seq=4071 Ack=2340 Win=67072 Len=0 TSval=7330428 TSecr=2058217994"
"94","3.279279587","192.168.1.118","192.168.1.102","TCP","176","45958 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2817532555 TSecr=5140511 [TCP segment of a reassembled PDU]"
"95","3.287529537","192.168.1.102","192.168.1.118","TCP","176","8009 → 45958 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5141013 TSecr=2817532555 [TCP segment of a reassembled PDU]"
"96","3.287611737","192.168.1.118","192.168.1.102","TCP","66","45958 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2817532563 TSecr=5141013"
"97","3.349496650","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"98","3.960341412","192.168.1.103","224.0.0.251","MDNS","134","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"99","3.962659487","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","154","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"100","6.317030400","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"101","7.447427337","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","512","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"102","7.452284950","192.168.1.100","224.0.0.251","MDNS","492","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"103","7.548391737","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"104","8.118897150","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [FIN, ACK] Seq=2340 Ack=4071 Win=64128 Len=0 TSval=2058224679 TSecr=7330428"
"105","8.139449475","172.217.10.110","192.168.1.118","TCP","66","443 → 39116 [FIN, ACK] Seq=4071 Ack=2341 Win=67072 Len=0 TSval=7337094 TSecr=2058224679"
"106","8.139527437","192.168.1.118","172.217.10.110","TCP","66","39116 → 443 [ACK] Seq=2341 Ack=4072 Win=64128 Len=0 TSval=2058224700 TSecr=7337094"
"107","8.289683450","192.168.1.118","192.168.1.102","TCP","176","45958 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2817537565 TSecr=5141013 [TCP segment of a reassembled PDU]"
"108","8.307290250","192.168.1.102","192.168.1.118","TCP","176","8009 → 45958 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=5141515 TSecr=2817537565 [TCP segment of a reassembled PDU]"
"109","8.307372587","192.168.1.118","192.168.1.102","TCP","66","45958 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2817537583 TSecr=5141515"
"110","9.286406987","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"111","10.103664750","192.168.1.103","224.0.0.251","MDNS","158","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR _sleep-proxy._udp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"112","10.106067287","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","178","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR _sleep-proxy._udp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
