frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"43","0.089810175","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"44","0.089843387","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=2705 Win=493 Len=0 TSval=653478236 TSecr=292029245"
"45","0.090213387","192.168.1.118","104.127.236.98","TCP","74","43478 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1062588002 TSecr=0 WS=128"
"46","0.090302400","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"47","0.090325975","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=4057 Win=483 Len=0 TSval=653478236 TSecr=292029245"
"48","0.090352587","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=269 Ack=27041 Win=291 Len=0 TSval=653478236 TSecr=2833582454"
"49","0.091020887","192.168.1.118","199.232.37.164","TCP","66","44024 → 443 [ACK] Seq=1 Ack=20281 Win=3 Len=0 TSval=653478237 TSecr=3165098548"
"50","0.096720312","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"51","0.096783512","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=5409 Win=493 Len=0 TSval=653478243 TSecr=292029245"
"52","0.097584025","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"53","0.097612562","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=6761 Win=483 Len=0 TSval=653478244 TSecr=292029245"
"54","0.099721975","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"55","0.099779662","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=8113 Win=473 Len=0 TSval=653478246 TSecr=292029245"
"56","0.100339212","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"57","0.102824737","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44024 → 443 [ACK] Seq=1 Ack=20281 Win=144 Len=0 TSval=653478249 TSecr=3165098548"
"58","0.105728737","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"59","0.105795012","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=44617 Win=253 Len=0 TSval=653478252 TSecr=3273629738"
"60","0.105829875","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"61","0.105857612","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=2705 Win=480 Len=0 TSval=653478252 TSecr=1965533262"
"62","0.105974412","199.232.37.164","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"63","0.105993625","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=16225 Win=375 Len=0 TSval=653478252 TSecr=1965533262"
"64","0.106004225","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"65","0.108392737","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=47321 Win=232 Len=0 TSval=653478254 TSecr=3273629738"
"66","0.110483275","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"67","0.110597862","199.232.37.164","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"68","0.110640050","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"69","0.110674337","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=18929 Win=354 Len=0 TSval=653478257 TSecr=1965533262"
"70","0.110705150","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"71","0.114085650","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"72","0.114139650","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"73","0.114256075","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data"
"74","0.114269637","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data"
"75","0.114282612","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"76","0.114313500","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=21633 Win=333 Len=0 TSval=653478260 TSecr=1965533262"
"77","0.115202487","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"78","0.115247587","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=9465 Win=493 Len=0 TSval=653478261 TSecr=292029245"
"79","0.116669887","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44038 → 443 [ACK] Seq=1 Ack=1 Win=461 Len=0 TSval=653478263 TSecr=293608600"
"80","0.116744437","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=54081 Win=180 Len=0 TSval=653478263 TSecr=3273629741"
"81","0.116802800","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"82","0.116833737","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=10817 Win=483 Len=0 TSval=653478263 TSecr=292029245"
"83","0.116954200","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=269 Ack=58137 Win=49 Len=0 TSval=653478263 TSecr=2833582461"
"84","0.117005025","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44032 → 443 [ACK] Seq=269 Ack=58137 Win=147 Len=0 TSval=653478263 TSecr=2833582461"
"85","0.119143912","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44032 → 443 [ACK] Seq=269 Ack=58137 Win=321 Len=0 TSval=653478265 TSecr=2833582461"
"86","0.121714800","192.168.1.118","199.232.37.164","TLSv1.2","334","Application Data"
"87","0.121869287","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"88","0.121899125","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"89","0.123177000","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"90","0.123236925","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=58137 Win=289 Len=0 TSval=653478269 TSecr=3273629741"
"91","0.123312125","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"92","0.123325675","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"93","0.123336312","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"94","0.124789837","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44024 → 443 [ACK] Seq=1 Ack=20281 Win=387 Len=0 TSval=653478271 TSecr=3165098548"
"95","0.125051087","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=63545 Win=247 Len=0 TSval=653478271 TSecr=3273629742"
"96","0.125120625","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=269 Ack=63545 Win=279 Len=0 TSval=653478271 TSecr=2833582463"
"97","0.125184762","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=24337 Win=312 Len=0 TSval=653478271 TSecr=1965533268"
"98","0.131635587","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"99","0.131688125","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"100","0.131759287","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"101","0.131804300","199.232.37.164","192.168.1.118","SSL","7682","Continuation Data"
"102","0.133774700","104.127.236.98","192.168.1.118","TCP","74","443 → 43478 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=1479659406 TSecr=1062588002 WS=128"
"103","0.133870287","192.168.1.118","104.127.236.98","TCP","66","43478 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1062588046 TSecr=1479659406"
"104","0.133953050","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"105","0.133971212","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"106","0.134064450","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"107","0.134091087","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"108","0.134103025","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"109","0.136105212","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"110","0.136170350","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"111","0.136183162","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"112","0.137116000","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"113","0.137163037","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=12169 Win=493 Len=0 TSval=653478283 TSecr=292029245"
"114","0.137765837","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"115","0.142569462","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"116","0.142623137","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"117","0.142703662","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"118","0.142724587","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"119","0.146636987","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"120","0.146687112","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"121","0.146820850","199.232.37.164","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"122","0.146834812","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"123","0.149229037","192.168.1.118","199.232.37.164","TCP","66","44024 → 443 [ACK] Seq=1 Ack=38713 Win=243 Len=0 TSval=653478295 TSecr=3165098560"
"124","0.149394637","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data"
"125","0.149428612","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"126","0.149682962","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=78417 Win=131 Len=0 TSval=653478296 TSecr=3273629746"
"127","0.149720837","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44034 → 443 [ACK] Seq=306 Ack=78417 Win=305 Len=0 TSval=653478296 TSecr=3273629746"
"128","0.149930262","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"129","0.149972150","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"130","0.149986537","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"131","0.164403575","199.232.37.164","192.168.1.118","TCP","1418","443 → 44036 [ACK] Seq=12169 Ack=312 Win=60 Len=1352 TSval=292029245 TSecr=653478166 [TCP segment of a reassembled PDU]"
"132","0.165371812","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"133","0.166244225","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"134","0.167207712","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"135","0.168165612","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"136","0.170308537","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"137","0.170376937","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=55433 Win=70 Len=0 TSval=653478316 TSecr=1965533273"
"138","0.170412562","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"139","0.170460887","199.232.37.164","192.168.1.118","SSL","1914","Continuation Data"
"140","0.170533662","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"141","0.170545300","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"142","0.170553412","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"143","0.171066087","192.168.1.118","104.127.236.98","TLSv1","583","Client Hello"
"144","0.171183737","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=269 Ack=98697 Win=5 Len=0 TSval=653478317 TSecr=2833582470"
"145","0.171312362","192.168.1.118","199.232.37.164","TCP","66","44024 → 443 [ACK] Seq=1 Ack=54081 Win=123 Len=0 TSval=653478317 TSecr=3165098567"
"146","0.171449050","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=91937 Win=200 Len=0 TSval=653478317 TSecr=3273629750"
"147","0.171508562","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=18929 Win=441 Len=0 TSval=653478318 TSecr=292029245"
"148","0.171607325","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=56785 Win=369 Len=0 TSval=653478318 TSecr=1965533306"
"149","0.175286700","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"150","0.175336075","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"151","0.175379962","192.168.1.118","199.232.37.164","TCP","66","44038 → 443 [ACK] Seq=269 Ack=4057 Win=534 Len=0 TSval=653478321 TSecr=293608649"
"152","0.175488612","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"153","0.176428700","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"154","0.177771875","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"155","0.180715900","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=21633 Win=420 Len=0 TSval=653478327 TSecr=292029245"
"156","0.181192137","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44032 → 443 [ACK] Seq=269 Ack=98697 Win=179 Len=0 TSval=653478327 TSecr=2833582470"
"157","0.184045237","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"158","0.184116412","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"159","0.184142575","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"160","0.184169025","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"161","0.184197050","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"162","0.184216987","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"163","0.184226787","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"164","0.184237800","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"165","0.184249687","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"166","0.184259962","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"167","0.185543187","192.168.1.118","199.232.37.164","TCP","66","44024 → 443 [ACK] Seq=1 Ack=67601 Win=18 Len=0 TSval=653478332 TSecr=3165098567"
"168","0.185752400","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=94641 Win=179 Len=0 TSval=653478332 TSecr=3273629750"
"169","0.185857025","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=63545 Win=317 Len=0 TSval=653478332 TSecr=1965533306"
"170","0.185912075","192.168.1.118","199.232.37.164","TCP","66","44038 → 443 [ACK] Seq=269 Ack=41913 Win=239 Len=0 TSval=653478332 TSecr=293608649"
"171","0.188885387","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"172","0.190639587","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44034 → 443 [ACK] Seq=306 Ack=94641 Win=370 Len=0 TSval=653478337 TSecr=3273629750"
"173","0.190810637","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"174","0.190900025","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"175","0.190952900","199.232.37.164","192.168.1.118","SSL","2282","Continuation Data"
"176","0.190985375","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data"
"177","0.190997237","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"178","0.192561387","192.168.1.118","199.232.37.164","TCP","66","44024 → 443 [ACK] Seq=1 Ack=69817 Win=1 Len=0 TSval=653478339 TSecr=3165098574"
"179","0.192833087","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=98697 Win=339 Len=0 TSval=653478339 TSecr=3273629757"
"180","0.193009537","192.168.1.118","199.232.37.164","TCP","66","44038 → 443 [ACK] Seq=269 Ack=56785 Win=123 Len=0 TSval=653478339 TSecr=293608653"
"181","0.193301562","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"182","0.193820312","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=109513 Win=255 Len=0 TSval=653478340 TSecr=3273629757"
"183","0.194007287","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"184","0.194066050","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"185","0.194076675","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"186","0.194109537","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=67601 Win=517 Len=0 TSval=653478340 TSecr=1965533352"
"187","0.194174062","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=116273 Win=203 Len=0 TSval=653478340 TSecr=3273629757"
"188","0.196249462","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44024 → 443 [ACK] Seq=1 Ack=69817 Win=501 Len=0 TSval=653478342 TSecr=3165098574"
"189","0.196756150","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"190","0.196821225","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"191","0.196925700","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=73009 Win=475 Len=0 TSval=653478343 TSecr=1965533352"
"192","0.197088325","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"193","0.197117512","104.127.236.98","192.168.1.118","TCP","66","443 → 43478 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=1479659476 TSecr=1062588083"
"194","0.197144375","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"195","0.197168625","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"196","0.197543762","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44032 → 443 [ACK] Seq=269 Ack=98697 Win=438 Len=0 TSval=653478344 TSecr=2833582470"
"197","0.197603600","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=81121 Win=412 Len=0 TSval=653478344 TSecr=1965533353"
"198","0.198411500","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"199","0.200301600","104.127.236.98","192.168.1.118","TLSv1.2","3401","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"200","0.200368650","192.168.1.118","104.127.236.98","TCP","66","43478 → 443 [ACK] Seq=518 Ack=3336 Win=60928 Len=0 TSval=1062588112 TSecr=1479659477"
"201","0.200420650","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"202","0.202599262","192.168.1.118","104.127.236.98","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"203","0.202743912","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=83825 Win=391 Len=0 TSval=653478349 TSecr=1965533357"
"204","0.203891062","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44034 → 443 [ACK] Seq=306 Ack=116273 Win=501 Len=0 TSval=653478350 TSecr=3273629757"
"205","0.204259087","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 44038 → 443 [ACK] Seq=269 Ack=56785 Win=534 Len=0 TSval=653478350 TSecr=293608653"
"206","0.207549112","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"207","0.207616250","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=269 Ack=86529 Win=559 Len=0 TSval=653478354 TSecr=1965533359"
"208","0.207660925","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"209","0.207680937","192.168.1.118","199.232.37.164","TCP","66","44038 → 443 [ACK] Seq=269 Ack=64897 Win=661 Len=0 TSval=653478354 TSecr=293608662"
"210","0.207692350","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
