frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"169","0.713619125","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"170","0.718998975","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","559","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"171","0.727207187","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"172","0.732401237","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"173","0.733221450","172.217.6.202","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"174","0.733282850","192.168.1.118","172.217.6.202","TCP","66","42386 → 443 [ACK] Seq=644 Ack=2943 Win=64128 Len=0 TSval=1869096570 TSecr=1517555839"
"175","0.734745625","104.64.212.198","192.168.1.118","TLSv1.2","813","Application Data"
"176","0.734807087","192.168.1.118","104.64.212.198","TCP","66","36594 → 443 [ACK] Seq=912 Ack=7243 Win=496 Len=0 TSval=3906202721 TSecr=1550151007"
"177","0.812628187","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"178","0.814991637","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"179","0.900505212","192.168.1.118","172.217.6.202","TLSv1.2","338","Application Data"
"180","0.932011312","172.217.6.202","192.168.1.118","TCP","66","443 → 42386 [ACK] Seq=2943 Ack=916 Win=62464 Len=0 TSval=1517556055 TSecr=1869096737"
"181","0.947451362","172.217.6.202","192.168.1.118","TLSv1.2","1000","Application Data"
"182","0.947516150","192.168.1.118","172.217.6.202","TCP","66","42386 → 443 [ACK] Seq=916 Ack=3877 Win=63232 Len=0 TSval=1869096784 TSecr=1517556068"
"183","0.949988462","172.217.6.202","192.168.1.118","TLSv1.2","160","Application Data"
"184","0.950051875","192.168.1.118","172.217.6.202","TCP","66","42386 → 443 [ACK] Seq=916 Ack=3971 Win=63232 Len=0 TSval=1869096787 TSecr=1517556068"
"185","0.950091625","172.217.6.202","192.168.1.118","TLSv1.2","100","Application Data"
"186","0.950106250","192.168.1.118","172.217.6.202","TCP","66","42386 → 443 [ACK] Seq=916 Ack=4005 Win=63232 Len=0 TSval=1869096787 TSecr=1517556068"
"187","1.154244387","192.168.1.118","209.18.47.62","DNS","82","Standard query 0x9f13 A secure2.sfdcstatic.com"
"188","1.170112175","209.18.47.62","192.168.1.118","DNS","179","Standard query response 0x9f13 A secure2.sfdcstatic.com CNAME secure2.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.64.212.198"
"189","1.170307412","192.168.1.118","209.18.47.62","DNS","82","Standard query 0xb727 AAAA secure2.sfdcstatic.com"
"190","1.194496300","209.18.47.62","192.168.1.118","DNS","221","Standard query response 0xb727 AAAA secure2.sfdcstatic.com CNAME secure2.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"191","1.200865087","192.168.1.118","104.64.212.198","TCP","74","36608 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3906203187 TSecr=0 WS=128"
"192","1.224464600","104.64.212.198","192.168.1.118","TCP","74","443 → 36608 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=1550151514 TSecr=3906203187 WS=128"
"193","1.224557225","192.168.1.118","104.64.212.198","TCP","66","36608 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3906203210 TSecr=1550151514"
"194","1.274300750","192.168.1.118","104.64.212.198","TLSv1","583","Client Hello"
"195","1.305214637","104.64.212.198","192.168.1.118","TCP","66","443 → 36608 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=1550151594 TSecr=3906203260"
"196","1.307023100","104.64.212.198","192.168.1.118","TLSv1.2","1514","Server Hello"
"197","1.307088037","192.168.1.118","104.64.212.198","TCP","66","36608 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=3906203293 TSecr=1550151596"
"198","1.308795212","104.64.212.198","192.168.1.118","TLSv1.2","1891","Certificate, Server Key Exchange, Server Hello Done"
"199","1.308859387","192.168.1.118","104.64.212.198","TCP","66","36608 → 443 [ACK] Seq=518 Ack=3274 Win=61312 Len=0 TSval=3906203295 TSecr=1550151596"
"200","1.315327100","192.168.1.118","104.64.212.198","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"201","1.329341825","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"202","1.340520162","104.64.212.198","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"203","1.352067212","192.168.1.118","104.64.212.198","TLSv1.2","305","Application Data"
"204","1.360700650","192.168.1.118","136.147.57.129","TLSv1.2","385","Application Data"
"205","1.381756075","192.168.1.118","104.64.212.198","TLSv1.2","313","Application Data"
"206","1.386724737","104.64.212.198","192.168.1.118","TLSv1.2","414","Application Data"
"207","1.393649225","192.168.1.118","104.64.212.198","TLSv1.2","315","Application Data"
"208","1.395458675","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x0324 A a.sfdcstatic.com"
"209","1.399702087","104.64.212.198","192.168.1.118","TLSv1.2","1043","Application Data"
"210","1.399802787","192.168.1.118","104.64.212.198","TCP","66","36594 → 443 [ACK] Seq=1159 Ack=8220 Win=494 Len=0 TSval=3906203386 TSecr=1550151686"
"211","1.404861475","192.168.1.118","104.64.212.198","TLSv1.2","317","Application Data"
"212","1.406868800","104.64.212.198","192.168.1.118","TLSv1.2","1093","Application Data"
"213","1.410755675","209.18.47.62","192.168.1.118","DNS","167","Standard query response 0x0324 A a.sfdcstatic.com CNAME a.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.64.212.198"
"214","1.410938262","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x6f49 AAAA a.sfdcstatic.com"
"215","1.417637862","192.168.1.118","104.64.212.198","TLSv1.2","316","Application Data"
"216","1.427211512","192.168.1.118","104.64.212.198","TLSv1.2","316","Application Data"
"217","1.427826525","192.168.1.118","104.64.212.198","TCP","66","36608 → 443 [ACK] Seq=883 Ack=3673 Win=64128 Len=0 TSval=3906203414 TSecr=1550151676"
"218","1.430202037","209.18.47.62","192.168.1.118","DNS","209","Standard query response 0x6f49 AAAA a.sfdcstatic.com CNAME a.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"219","1.430810487","192.168.1.118","104.64.212.198","TCP","74","36610 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3906203417 TSecr=0 WS=128"
"220","1.431249887","136.147.57.129","192.168.1.118","TCP","66","443 → 39028 [ACK] Seq=1 Ack=320 Win=5245 Len=0 TSval=710118368 TSecr=4226798801"
"221","1.431295650","104.64.212.198","192.168.1.118","TLSv1.2","1123","Application Data"
"222","1.441862500","192.168.1.118","104.64.212.198","TLSv1.2","318","Application Data"
"223","1.445864950","104.64.212.198","192.168.1.118","TLSv1.2","1062","Application Data"
"224","1.446611512","104.64.212.198","192.168.1.118","TCP","74","443 → 36610 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=1550151736 TSecr=3906203417 WS=128"
"225","1.446681275","192.168.1.118","104.64.212.198","TCP","66","36610 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3906203432 TSecr=1550151736"
"226","1.459430525","104.64.212.198","192.168.1.118","TLSv1.2","904","Application Data"
"227","1.459504975","192.168.1.118","104.64.212.198","TCP","66","36598 → 443 [ACK] Seq=494 Ack=147714 Win=1496 Len=0 TSval=3906203445 TSecr=1550151745"
"228","1.474354112","192.168.1.118","104.64.212.198","TLSv1","583","Client Hello"
"229","1.481629162","104.64.212.198","192.168.1.118","TLSv1.2","1038","Application Data"
"230","1.486832500","192.168.1.118","104.64.212.198","TCP","66","36596 → 443 [ACK] Seq=993 Ack=12915 Win=501 Len=0 TSval=3906203473 TSecr=1550151731"
"231","1.492098725","104.64.212.198","192.168.1.118","TCP","66","443 → 36610 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=1550151780 TSecr=3906203460"
"232","1.496429800","104.64.212.198","192.168.1.118","TLSv1.2","2962","Server Hello"
"233","1.496498337","192.168.1.118","104.64.212.198","TCP","66","36610 → 443 [ACK] Seq=518 Ack=2897 Win=61440 Len=0 TSval=3906203482 TSecr=1550151783"
"234","1.497876737","104.64.212.198","192.168.1.118","TLSv1.2","443","Certificate, Server Key Exchange, Server Hello Done"
"235","1.497938850","192.168.1.118","104.64.212.198","TCP","66","36610 → 443 [ACK] Seq=518 Ack=3274 Win=63104 Len=0 TSval=3906203484 TSecr=1550151783"
"236","1.504477762","192.168.1.118","104.64.212.198","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"237","1.521839162","192.168.1.118","104.64.212.198","TCP","66","36594 → 443 [ACK] Seq=1662 Ack=10249 Win=501 Len=0 TSval=3906203508 TSecr=1550151766"
"238","1.521990450","104.64.212.198","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"239","1.524231875","192.168.1.118","104.64.212.198","TLSv1.2","327","Application Data"
"240","1.528350212","136.147.57.129","192.168.1.118","TCP","1414","[TCP segment of a reassembled PDU]"
"241","1.528416437","192.168.1.118","136.147.57.129","TCP","66","39028 → 443 [ACK] Seq=320 Ack=1349 Win=62008 Len=0 TSval=4226798969 TSecr=710118460"
"242","1.529894937","136.147.57.129","192.168.1.118","TLSv1.2","123","Application Data"
"243","1.529954925","192.168.1.118","136.147.57.129","TCP","66","39028 → 443 [ACK] Seq=320 Ack=1406 Win=63356 Len=0 TSval=4226798971 TSecr=710118460"
"244","1.536239675","192.168.1.118","104.64.212.198","TLSv1.2","316","Application Data"
"245","1.536456712","192.168.1.118","104.64.212.198","TLSv1.2","315","Application Data"
"246","1.543604362","192.168.1.118","104.64.212.198","TLSv1.2","316","Application Data"
"247","1.544071637","192.168.1.118","104.64.212.198","TLSv1.2","315","Application Data"
"248","1.565889275","104.64.212.198","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"249","1.567780462","104.64.212.198","192.168.1.118","TLSv1.2","4802","Application Data"
"250","1.567838525","104.64.212.198","192.168.1.118","TLSv1.2","1017","Application Data"
"251","1.567879462","192.168.1.118","104.64.212.198","TCP","66","36594 → 443 [ACK] Seq=1912 Ack=11200 Win=494 Len=0 TSval=3906203554 TSecr=1550151848"
"252","1.568409475","192.168.1.118","104.64.212.198","TCP","66","36610 → 443 [ACK] Seq=905 Ack=9509 Win=64128 Len=0 TSval=3906203554 TSecr=1550151847"
"253","1.569285987","104.64.212.198","192.168.1.118","TLSv1.2","1061","Application Data"
"254","1.576647387","104.64.212.198","192.168.1.118","TLSv1.2","1056","Application Data"
"255","1.576725162","192.168.1.118","104.64.212.198","TCP","66","36598 → 443 [ACK] Seq=744 Ack=148704 Win=1519 Len=0 TSval=3906203562 TSecr=1550151859"
"256","1.604216737","104.64.212.198","192.168.1.118","TLSv1.2","1100","Application Data"
"257","1.604289762","192.168.1.118","104.64.212.198","TCP","66","36596 → 443 [ACK] Seq=1242 Ack=13949 Win=493 Len=0 TSval=3906203590 TSecr=1550151892"
"258","1.609824125","192.168.1.118","104.64.212.198","TCP","66","36600 → 443 [ACK] Seq=833 Ack=9179 Win=501 Len=0 TSval=3906203596 TSecr=1550151858"
"259","3.580872062","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"260","4.294854112","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"261","4.382002125","192.168.1.118","192.168.1.102","TCP","176","34392 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2819771638 TSecr=6016226 [TCP segment of a reassembled PDU]"
"262","4.386097562","192.168.1.102","192.168.1.118","TCP","176","8009 → 34392 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6016729 TSecr=2819771638 [TCP segment of a reassembled PDU]"
"263","4.386182537","192.168.1.118","192.168.1.102","TCP","66","34392 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2819771642 TSecr=6016729"
"264","4.395948512","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"265","4.397925325","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"266","4.581220612","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"267","4.599984162","fe80::144e:ae0c:17ca:d785","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"268","5.208130787","fe80::7c31:25ff:fe95:5fda","ff02::2","ICMPv6","70","Router Solicitation from dc:fb:48:b7:52:73"
"269","5.215095675","192.168.1.103","224.0.0.2","IGMPv2","46","Leave Group 224.0.0.251"
"270","5.216362137","192.168.1.103","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"271","5.421630087","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"272","5.424012612","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"273","5.582981462","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"274","6.019026725","192.168.1.118","172.253.122.188","TLSv1.2","99","Application Data"
"275","6.036124162","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"276","6.038944487","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"277","6.053045300","172.253.122.188","192.168.1.118","TCP","66","5228 → 43796 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=1863489279 TSecr=3034919448"
"278","6.061646262","172.253.122.188","192.168.1.118","TLSv1.2","99","Application Data"
"279","6.062651487","192.168.1.118","172.253.122.188","TLSv1.2","109","Application Data"
"280","6.108930375","172.253.122.188","192.168.1.118","TCP","66","5228 → 43796 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=1863489333 TSecr=3034919491"
"281","6.137922850","192.168.1.102","224.0.0.251","MDNS","220","Standard query response 0x0000 PTR googlerpc._googlerpc._tcp.local TXT, cache flush SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"282","6.142083837","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"283","6.145112612","192.168.1.102","224.0.0.251","MDNS","268","Standard query response 0x0000 PTR 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490._googlezone._tcp.local TXT, cache flush SRV, cache flush 610 62 10001 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"284","6.465204187","192.168.1.118","142.250.64.67","TCP","66","44560 → 80 [FIN, ACK] Seq=283 Ack=84 Win=64256 Len=0 TSval=928259472 TSecr=1416171027"
"285","6.486416575","142.250.64.67","192.168.1.118","TCP","66","80 → 44560 [FIN, ACK] Seq=84 Ack=284 Win=61440 Len=0 TSval=1416177271 TSecr=928259472"
"286","6.486497387","192.168.1.118","142.250.64.67","TCP","66","44560 → 80 [ACK] Seq=284 Ack=85 Win=64256 Len=0 TSval=928259493 TSecr=1416177271"
"287","6.583172800","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"288","6.646943087","fe80::144e:ae0c:17ca:d785","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"289","7.059389375","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"290","7.062102687","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"291","7.160022950","192.168.1.102","224.0.0.251","MDNS","220","Standard query response 0x0000 PTR googlerpc._googlerpc._tcp.local TXT, cache flush SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"292","7.164214150","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"293","7.167355550","192.168.1.102","224.0.0.251","MDNS","268","Standard query response 0x0000 PTR 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490._googlezone._tcp.local TXT, cache flush SRV, cache flush 610 62 10001 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"294","7.173055112","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"295","7.179256187","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"296","7.182521325","192.168.1.101","224.0.0.251","MDNS","294","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"297","7.185915212","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","314","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"298","7.191833825","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","620","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"299","7.267306987","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"300","7.363731887","192.168.1.103","224.0.0.251","MDNS","115","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question OPT"
"301","7.365925812","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","135","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question OPT"
"302","7.469173462","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"303","7.471702112","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"304","7.474169487","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"305","7.476681200","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
