frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"42","0.097828650","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=224 Ack=7608 Win=493 Len=0 TSval=3382865293 TSecr=598152610"
"43","0.098416400","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=220 Ack=20809 Win=437 Len=0 TSval=3382865294 TSecr=2818245842"
"44","0.100501537","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"45","0.101031537","69.147.82.61","192.168.1.118","TLSv1.2","938","Application Data"
"46","0.102645100","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"47","0.102709712","69.147.82.61","192.168.1.118","TLSv1.2","1298","Application Data"
"48","0.102750312","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"49","0.102798600","69.147.82.61","192.168.1.118","TLSv1.2","367","Application Data"
"50","0.105336737","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xafe8 A sb.scorecardresearch.com"
"51","0.108490887","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=455 Ack=9303 Win=475 Len=0 TSval=3382865304 TSecr=2829827702"
"52","0.109102062","192.168.1.118","69.147.82.61","TCP","66","38368 → 443 [ACK] Seq=443 Ack=9166 Win=501 Len=0 TSval=3382865304 TSecr=2829363538"
"53","0.110400162","192.168.1.118","69.147.82.61","TLSv1.2","290","Application Data"
"54","0.120983700","192.168.1.118","69.147.82.61","TLSv1.2","285","Application Data"
"55","0.121133537","192.168.1.118","69.147.82.61","TLSv1.2","267","Application Data"
"56","0.148570350","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"57","0.154716562","69.147.82.61","192.168.1.118","TLSv1.2","393","Application Data"
"58","0.154737350","69.147.82.61","192.168.1.118","TLSv1.2","937","Application Data"
"59","0.154763987","69.147.82.61","192.168.1.118","TLSv1.2","835","Application Data"
"60","0.154784625","69.147.82.61","192.168.1.118","TLSv1.2","937","Application Data"
"61","0.154862887","69.147.82.61","192.168.1.118","TLSv1.2","952","Application Data"
"62","0.154885575","209.18.47.62","192.168.1.118","DNS","184","Standard query response 0xafe8 A sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net A 184.25.176.117"
"63","0.154928825","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"64","0.154953225","69.147.82.61","192.168.1.118","TLSv1.2","422","Application Data"
"65","0.154972462","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"66","0.154988637","192.168.1.118","69.147.82.61","TCP","66","38374 → 443 [ACK] Seq=221 Ack=3104 Win=501 Len=0 TSval=3382865350 TSecr=2831110184"
"67","0.154997750","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"68","0.155036175","69.147.82.61","192.168.1.118","TLSv1.2","5117","Application Data, Application Data, Application Data, Application Data"
"69","0.155155175","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xfb99 AAAA sb.scorecardresearch.com"
"70","0.155363437","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=447 Ack=9248 Win=489 Len=0 TSval=3382865350 TSecr=598152643"
"71","0.155512100","192.168.1.118","69.147.82.61","TCP","66","38368 → 443 [ACK] Seq=667 Ack=10923 Win=488 Len=0 TSval=3382865351 TSecr=2829363573"
"72","0.155695787","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=421 Ack=28084 Win=445 Len=0 TSval=3382865351 TSecr=2818245894"
"73","0.156253537","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=674 Ack=10554 Win=501 Len=0 TSval=3382865351 TSecr=2829827748"
"74","0.157671950","192.168.1.118","69.147.82.61","TLSv1.2","264","Application Data"
"75","0.157802262","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"76","0.157930450","192.168.1.118","69.147.82.61","TLSv1.2","576","Application Data"
"77","0.158025175","192.168.1.118","69.147.82.61","TLSv1.2","616","Application Data"
"78","0.166447012","192.168.1.118","69.147.82.61","TLSv1.2","646","Application Data"
"79","0.184648987","209.18.47.62","192.168.1.118","DNS","227","Standard query response 0xfb99 AAAA sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net SOA n0e7.akamaiedge.net"
"80","0.185474487","192.168.1.118","184.25.176.117","TCP","74","37350 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=167123483 TSecr=0 WS=128"
"81","0.188045575","69.147.82.61","192.168.1.118","TLSv1.2","900","Application Data"
"82","0.188142612","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"83","0.188202500","69.147.82.61","192.168.1.118","TLSv1.2","962","Application Data"
"84","0.188276137","69.147.82.61","192.168.1.118","TLSv1.2","1050","Application Data"
"85","0.188339487","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"86","0.188450150","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=645 Ack=11473 Win=484 Len=0 TSval=3382865384 TSecr=598152701"
"87","0.188784512","192.168.1.118","69.147.82.61","TCP","66","38368 → 443 [ACK] Seq=890 Ack=14070 Win=477 Len=0 TSval=3382865384 TSecr=2829363623"
"88","0.191712325","69.147.82.61","192.168.1.118","TLSv1.2","656","Application Data"
"89","0.191775500","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"90","0.191868100","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"91","0.191992812","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"92","0.192055800","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"93","0.192427687","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=24281 Win=394 Len=0 TSval=3382865388 TSecr=2829827789"
"94","0.192687075","192.168.1.118","69.147.82.61","TLSv1.2","655","Application Data"
"95","0.196349812","192.168.1.118","69.147.82.61","TLSv1.2","602","Application Data"
"96","0.198000887","69.147.82.61","192.168.1.118","TLSv1.2","785","Application Data"
"97","0.202220712","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"98","0.202280037","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"99","0.202474837","69.147.82.61","192.168.1.118","TLSv1.2","8999","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"100","0.202539750","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"101","0.202602525","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"102","0.202716750","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"103","0.204630025","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"104","0.204767812","69.147.82.61","192.168.1.118","TLSv1.2","1734","Application Data, Application Data, Application Data"
"105","0.205102812","192.168.1.118","69.147.82.61","TCP","66","38374 → 443 [ACK] Seq=771 Ack=15533 Win=404 Len=0 TSval=3382865400 TSecr=2831110266"
"106","0.205208175","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=1001 Ack=44809 Win=371 Len=0 TSval=3382865400 TSecr=2818245946"
"107","0.217149887","184.25.176.117","192.168.1.118","TCP","74","443 → 37350 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=1184478128 TSecr=167123483 WS=128"
"108","0.217286350","192.168.1.118","184.25.176.117","TCP","66","37350 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=167123514 TSecr=1184478128"
"109","0.221427312","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"110","0.221525162","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=30073 Win=445 Len=0 TSval=3382865417 TSecr=2829827817"
"111","0.221908362","69.147.82.61","192.168.1.118","TLSv1.2","15994","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"112","0.221981637","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"113","0.228456525","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"114","0.228563600","69.147.82.61","192.168.1.118","TLSv1.2","765","Application Data"
"115","0.228609675","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"116","0.228647375","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"117","0.228693287","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"118","0.228772875","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"119","0.228792312","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"120","0.228812662","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"121","0.230517650","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"122","0.230629525","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"123","0.230661237","69.147.82.61","192.168.1.118","TLSv1.2","3516","Application Data, Application Data, Application Data, Application Data"
"124","0.230688375","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"125","0.233779487","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"126","0.234865550","192.168.1.118","184.25.176.117","TLSv1","583","Client Hello"
"127","0.234965612","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=54689 Win=501 Len=0 TSval=3382865430 TSecr=2829827817"
"128","0.235330675","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"129","0.235395000","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=61929 Win=614 Len=0 TSval=3382865431 TSecr=2829827836"
"130","0.235496437","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=1234 Ack=24778 Win=402 Len=0 TSval=3382865431 TSecr=598152732"
"131","0.235655937","192.168.1.118","69.147.82.61","TCP","66","38368 → 443 [ACK] Seq=1426 Ack=27682 Win=395 Len=0 TSval=3382865431 TSecr=2829363654"
"132","0.237701762","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"133","0.237751012","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=64825 Win=660 Len=0 TSval=3382865433 TSecr=2829827836"
"134","0.243906662","192.168.1.118","69.147.82.61","TLSv1.2","615","Application Data"
"135","0.249983325","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"136","0.251655675","69.147.82.61","192.168.1.118","TLSv1.2","119","Application Data"
"137","0.251740312","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"138","0.251819487","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=69169 Win=727 Len=0 TSval=3382865447 TSecr=2829827852"
"139","0.251956962","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"140","0.252020275","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=72065 Win=773 Len=0 TSval=3382865447 TSecr=2829827852"
"141","0.254930300","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"142","0.255034100","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=77857 Win=863 Len=0 TSval=3382865450 TSecr=2829827852"
"143","0.255117600","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"144","0.255175762","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=80753 Win=908 Len=0 TSval=3382865450 TSecr=2829827853"
"145","0.255393400","69.147.82.61","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"146","0.255462962","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=92337 Win=1089 Len=0 TSval=3382865451 TSecr=2829827853"
"147","0.258544462","192.168.1.118","69.147.82.61","TLSv1.2","425","Application Data"
"148","0.258672400","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"149","0.258708725","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=101025 Win=1225 Len=0 TSval=3382865454 TSecr=2829827853"
"150","0.258769787","69.147.82.61","192.168.1.118","TLSv1.2","2288","Application Data, Application Data"
"151","0.258786150","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1184 Ack=103247 Win=1260 Len=0 TSval=3382865454 TSecr=2829827854"
"152","0.258802312","184.25.176.117","192.168.1.118","TCP","66","443 → 37350 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=1184478174 TSecr=167123532"
"153","0.258857687","184.25.176.117","192.168.1.118","TLSv1.2","4162","Server Hello"
"154","0.258874887","192.168.1.118","184.25.176.117","TCP","66","37350 → 443 [ACK] Seq=518 Ack=4097 Win=60160 Len=0 TSval=167123556 TSecr=1184478174"
"155","0.258891075","184.25.176.117","192.168.1.118","TLSv1.2","1168","Certificate, Server Key Exchange, Server Hello Done"
"156","0.258906300","192.168.1.118","184.25.176.117","TCP","66","37350 → 443 [ACK] Seq=518 Ack=5199 Win=59136 Len=0 TSval=167123556 TSecr=1184478175"
"157","0.261713437","192.168.1.118","184.25.176.117","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"158","0.268617825","192.168.1.118","69.147.82.61","TLSv1.2","423","Application Data"
"159","0.268864600","192.168.1.118","69.147.82.61","TLSv1.2","472","Application Data"
"160","0.275356050","69.147.82.61","192.168.1.118","TLSv1.2","764","Application Data"
"161","0.276879687","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"162","0.276937262","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"163","0.278701787","192.168.1.118","69.147.82.61","TCP","66","38374 → 443 [ACK] Seq=1320 Ack=20456 Win=463 Len=0 TSval=3382865474 TSecr=2831110345"
"164","0.279964262","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"165","0.280056150","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"166","0.280092250","69.147.82.61","192.168.1.118","TLSv1.2","1789","Application Data, Application Data"
"167","0.283324812","192.168.1.118","69.147.82.61","TCP","66","38374 → 443 [ACK] Seq=1320 Ack=29419 Win=393 Len=0 TSval=3382865478 TSecr=2831110345"
"168","0.289379887","69.147.82.61","192.168.1.118","TLSv1.2","784","Application Data"
"169","0.291921800","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"170","0.292004287","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"171","0.292224925","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=1360 Ack=51200 Win=452 Len=0 TSval=3382865487 TSecr=2818246031"
"172","0.292230375","69.147.82.61","192.168.1.118","TLSv1.2","13863","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"173","0.292280812","69.147.82.61","192.168.1.118","TLSv1.2","763","Application Data"
"174","0.292294900","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=1360 Ack=64997 Win=501 Len=0 TSval=3382865487 TSecr=2818246031"
"175","0.292339412","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"176","0.292425975","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=1591 Ack=26804 Win=486 Len=0 TSval=3382865488 TSecr=598152802"
"177","0.294200737","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"178","0.294302425","184.25.176.117","192.168.1.118","TCP","66","443 → 37350 [ACK] Seq=5199 Ack=644 Win=30080 Len=0 TSval=1184478209 TSecr=167123559"
"179","0.294355075","69.147.82.61","192.168.1.118","TLSv1.2","6329","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"180","0.294405687","184.25.176.117","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"181","0.294451062","69.147.82.61","192.168.1.118","TLSv1.2","763","Application Data"
"182","0.294507450","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"183","0.296130875","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"184","0.296282050","69.147.82.61","192.168.1.118","TLSv1.2","5542","Application Data, Application Data, Application Data, Application Data, Application Data"
"185","0.296622225","192.168.1.118","184.25.176.117","TLSv1.2","331","Application Data"
"186","0.296825750","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=1591 Ack=43203 Win=358 Len=0 TSval=3382865492 TSecr=598152802"
"187","0.296910025","192.168.1.118","69.147.82.61","TCP","66","38368 → 443 [ACK] Seq=1832 Ack=41029 Win=398 Len=0 TSval=3382865492 TSecr=2829363730"
"188","0.304885900","192.168.1.118","69.147.82.61","TLSv1.2","420","Application Data"
"189","0.316712625","184.25.176.117","192.168.1.118","TLSv1.2","716","Application Data"
"190","0.320573075","192.168.1.118","69.147.82.61","TLSv1.2","450","Application Data"
"191","0.321382537","192.168.1.118","184.25.176.117","TLSv1.2","332","Application Data"
"192","0.324972600","192.168.1.118","69.147.82.61","TLSv1.2","425","Application Data"
"193","0.325101487","192.168.1.118","69.147.82.61","TLSv1.2","424","Application Data"
"194","0.329353887","69.147.82.61","192.168.1.118","TLSv1.2","764","Application Data"
"195","0.331000775","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"196","0.331108400","69.147.82.61","192.168.1.118","TLSv1.2","2929","Application Data, Application Data, Application Data"
"197","0.333474162","192.168.1.118","69.147.82.61","TCP","66","38374 → 443 [ACK] Seq=1674 Ack=34309 Win=463 Len=0 TSval=3382865529 TSecr=2831110398"
"198","0.336809787","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"199","0.339222000","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"200","0.339350587","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"201","0.339566012","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"202","0.339755375","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"203","0.341599187","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=1975 Ack=61155 Win=501 Len=0 TSval=3382865537 TSecr=598152852"
"204","0.342211200","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"205","0.342311212","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=1975 Ack=68395 Win=614 Len=0 TSval=3382865537 TSecr=598152853"
"206","0.342518462","69.147.82.61","192.168.1.118","TLSv1.2","4458","Application Data, Application Data, Application Data, Application Data"
"207","0.342604262","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=1975 Ack=72787 Win=683 Len=0 TSval=3382865538 TSecr=598152853"
"208","0.342686387","184.25.176.117","192.168.1.118","TLSv1.2","404","Application Data"
"209","0.345365050","69.147.82.61","192.168.1.118","TLSv1.2","760","Application Data"
"210","0.345703300","192.168.1.118","69.147.82.61","TLSv1.2","428","Application Data"
"211","0.347405675","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"212","0.347466050","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=1718 Ack=67020 Win=546 Len=0 TSval=3382865543 TSecr=2818246094"
"213","0.347538612","69.147.82.61","192.168.1.118","TLSv1.2","760","Application Data"
"214","0.347604137","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"215","0.347640200","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"216","0.350006012","192.168.1.118","69.147.82.61","TCP","66","38368 → 443 [ACK] Seq=2191 Ack=43052 Win=486 Len=0 TSval=3382865545 TSecr=2829363784"
"217","0.351956150","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"218","0.351994687","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"219","0.352046525","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=1718 Ack=72812 Win=637 Len=0 TSval=3382865547 TSecr=2818246094"
"220","0.352202625","69.147.82.61","192.168.1.118","TLSv1.2","3016","Application Data, Application Data, Application Data"
"221","0.352258350","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=1718 Ack=75762 Win=683 Len=0 TSval=3382865547 TSecr=2818246094"
"222","0.352318075","69.147.82.61","192.168.1.118","TLSv1.2","3350","Application Data, Application Data, Application Data"
"223","0.354223450","192.168.1.118","69.147.82.61","TCP","66","38368 → 443 [ACK] Seq=2191 Ack=50680 Win=427 Len=0 TSval=3382865549 TSecr=2829363784"
"224","0.360977325","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"225","0.366247650","192.168.1.118","69.147.82.61","TLSv1.2","417","Application Data"
"226","0.370166450","192.168.1.118","69.147.82.61","TLSv1.2","422","Application Data"
"227","0.374357487","192.168.1.118","69.147.82.61","TLSv1.2","430","Application Data"
"228","0.375262637","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"229","0.376744462","69.147.82.61","192.168.1.118","TLSv1.2","18890","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"230","0.376891175","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"231","0.378302750","192.168.1.118","69.147.82.61","TCP","66","38374 → 443 [ACK] Seq=2036 Ack=58054 Win=316 Len=0 TSval=3382865573 TSecr=2831110431"
"232","0.379056862","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"233","0.380708287","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"234","0.381375137","69.147.82.61","192.168.1.118","TLSv1.2","1078","Application Data, Application Data"
"235","0.382075737","192.168.1.118","69.147.82.61","TCP","66","38374 → 443 [ACK] Seq=2036 Ack=64858 Win=501 Len=0 TSval=3382865577 TSecr=2831110432"
"236","0.382901687","192.168.1.118","184.25.176.117","TCP","66","37350 → 443 [ACK] Seq=1175 Ack=6238 Win=64128 Len=0 TSval=167123680 TSecr=1184478260"
"237","0.392147137","69.147.82.61","192.168.1.118","TLSv1.2","763","Application Data"
"238","0.393195987","192.168.1.118","69.147.82.61","TLSv1.2","427","Application Data"
