frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"59","0.062689638","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=15599 Win=380 Len=0 TSval=4249782089 TSecr=1630035284"
"60","0.072577350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"61","0.072653425","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=18435 Win=477 Len=0 TSval=4249782099 TSecr=3618841678"
"62","0.072714163","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"63","0.072741850","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=18435 Win=477 Len=0 TSval=4249782099 TSecr=1686132854"
"64","0.072783650","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"65","0.072800463","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=18435 Win=477 Len=0 TSval=4249782099 TSecr=1630035289"
"66","0.072824975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"67","0.072840763","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=21271 Win=455 Len=0 TSval=4249782099 TSecr=3618841679"
"68","0.072857388","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"69","0.072872288","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=21271 Win=455 Len=0 TSval=4249782099 TSecr=1686132856"
"70","0.072890163","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"71","0.072908075","104.106.255.95","192.168.1.118","TCP","66","443 → 33460 [ACK] Seq=1 Ack=1227 Win=258 Len=0 TSval=3677476534 TSecr=3175557492"
"72","0.072941238","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"73","0.072956513","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=22689 Win=444 Len=0 TSval=4249782099 TSecr=3618841681"
"74","0.072966113","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"75","0.072980188","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=22689 Win=444 Len=0 TSval=4249782100 TSecr=1686132857"
"76","0.072989713","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"77","0.074389413","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=22689 Win=444 Len=0 TSval=4249782101 TSecr=1630035291"
"78","0.079421688","192.168.1.118","35.227.209.247","TLSv1.2","285","Application Data"
"79","0.091828200","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"80","0.091938975","192.168.1.118","35.186.208.48","TCP","66","36556 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=4249782118 TSecr=1464952102"
"81","0.092055900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"82","0.092109325","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=25525 Win=477 Len=0 TSval=4249782119 TSecr=2406950919"
"83","0.092237900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"84","0.092287925","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=28361 Win=455 Len=0 TSval=4249782119 TSecr=2406950920"
"85","0.092389850","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"86","0.092466813","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=25525 Win=477 Len=0 TSval=4249782119 TSecr=1686132886"
"87","0.092540063","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"88","0.092592575","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=28361 Win=445 Len=0 TSval=4249782119 TSecr=3618841710"
"89","0.092649850","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"90","0.092700625","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=31197 Win=433 Len=0 TSval=4249782119 TSecr=2406950921"
"91","0.092734225","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"92","0.092767288","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"93","0.092810550","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=29779 Win=434 Len=0 TSval=4249782119 TSecr=3618841712"
"94","0.093168513","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=28361 Win=501 Len=0 TSval=4249782120 TSecr=1686132887"
"95","0.093597463","192.168.1.118","35.186.208.48","TLSv1.2","333","Application Data"
"96","0.094689338","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"97","0.094788075","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=31197 Win=523 Len=0 TSval=4249782121 TSecr=3618841712"
"98","0.094885763","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"99","0.094942563","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=31197 Win=545 Len=0 TSval=4249782121 TSecr=1686132888"
"100","0.095019850","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"101","0.095070438","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=34033 Win=568 Len=0 TSval=4249782122 TSecr=3618841713"
"102","0.095142150","104.106.255.95","192.168.1.118","TLSv1.2","823","Application Data"
"103","0.095210075","192.168.1.118","104.106.255.95","TCP","66","33462 → 443 [ACK] Seq=1293 Ack=758 Win=496 Len=0 TSval=3175557582 TSecr=3677476546"
"104","0.095270800","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"105","0.095321788","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=34033 Win=590 Len=0 TSval=4249782122 TSecr=1686132890"
"106","0.095355188","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"107","0.095403563","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=36869 Win=612 Len=0 TSval=4249782122 TSecr=3618841715"
"108","0.095435613","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"109","0.119936213","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"110","0.120050838","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=25525 Win=523 Len=0 TSval=4249782147 TSecr=1630035352"
"111","0.122208475","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"112","0.122505975","104.106.255.95","192.168.1.118","TLSv1.2","8861","Application Data"
"113","0.122612913","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"114","0.122695225","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=29779 Win=590 Len=0 TSval=4249782149 TSecr=1630035356"
"115","0.122811025","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"116","0.122876113","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=32615 Win=634 Len=0 TSval=4249782149 TSecr=1630035359"
"117","0.122973213","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"118","0.123037825","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=32615 Win=523 Len=0 TSval=4249782150 TSecr=2406950959"
"119","0.123087375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"120","0.123149600","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=35451 Win=678 Len=0 TSval=4249782150 TSecr=1630035361"
"121","0.123188913","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"122","0.123233338","192.168.1.118","104.106.255.95","TCP","66","33460 → 443 [ACK] Seq=1227 Ack=8796 Win=433 Len=0 TSval=3175557610 TSecr=3677476579"
"123","0.123274250","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=34033 Win=545 Len=0 TSval=4249782150 TSecr=2406950965"
"124","0.127737775","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"125","0.127867250","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=38287 Win=612 Len=0 TSval=4249782154 TSecr=2406950965"
"126","0.128047288","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"127","0.128130025","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=36869 Win=634 Len=0 TSval=4249782155 TSecr=1686132931"
"128","0.128243388","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"129","0.128323025","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=38287 Win=723 Len=0 TSval=4249782155 TSecr=1630035365"
"130","0.128385163","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"131","0.128489513","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=42541 Win=701 Len=0 TSval=4249782155 TSecr=3618841755"
"132","0.128538900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"133","0.128612563","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=41123 Win=656 Len=0 TSval=4249782155 TSecr=2406950966"
"134","0.128660613","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"135","0.128734050","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=39705 Win=678 Len=0 TSval=4249782155 TSecr=1686132932"
"136","0.128780238","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"137","0.147249075","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"138","0.147352188","192.168.1.118","35.227.209.247","TCP","66","45684 → 443 [ACK] Seq=220 Ack=1419 Win=493 Len=0 TSval=3513553682 TSecr=1422483892"
"139","0.147426575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"140","0.147495575","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=43959 Win=701 Len=0 TSval=4249782174 TSecr=2406950966"
"141","0.147623813","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"142","0.147666038","192.168.1.118","35.227.209.247","TCP","66","45684 → 443 [ACK] Seq=220 Ack=4255 Win=471 Len=0 TSval=3513553682 TSecr=1422483893"
"143","0.147715825","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"144","0.147756850","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=41123 Win=767 Len=0 TSval=4249782174 TSecr=1630035366"
"145","0.147820975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"146","0.147862975","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=46795 Win=745 Len=0 TSval=4249782174 TSecr=2406950967"
"147","0.147917363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"148","0.147958513","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=45377 Win=745 Len=0 TSval=4249782174 TSecr=3618841757"
"149","0.147984850","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"150","0.148028650","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=42541 Win=723 Len=0 TSval=4249782175 TSecr=1686132933"
"151","0.148054150","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"152","0.148093038","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=43959 Win=811 Len=0 TSval=4249782175 TSecr=1630035367"
"153","0.148119350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"154","0.148158013","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=49631 Win=789 Len=0 TSval=4249782175 TSecr=2406950968"
"155","0.176681225","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"156","0.176805700","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=46795 Win=767 Len=0 TSval=4249782203 TSecr=3618841758"
"157","0.176993338","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"158","0.177072738","192.168.1.118","35.227.209.247","TCP","66","45684 → 443 [ACK] Seq=220 Ack=7091 Win=477 Len=0 TSval=3513553712 TSecr=1422483894"
"159","0.177212900","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"160","0.177291750","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=55303 Win=878 Len=0 TSval=4249782204 TSecr=2406950969"
"161","0.177374975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"162","0.177477300","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=45377 Win=767 Len=0 TSval=4249782204 TSecr=1686132935"
"163","0.177548075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"164","0.177623863","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=49631 Win=811 Len=0 TSval=4249782204 TSecr=3618841759"
"165","0.177706038","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"166","0.177782375","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=58139 Win=922 Len=0 TSval=4249782204 TSecr=2406950970"
"167","0.177862775","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"168","0.177937525","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=46795 Win=789 Len=0 TSval=4249782204 TSecr=1686132936"
"169","0.178017925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"170","0.178099263","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=46795 Win=856 Len=0 TSval=4249782205 TSecr=1630035369"
"171","0.178177950","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"172","0.178252063","192.168.1.118","35.227.209.247","TCP","66","45684 → 443 [ACK] Seq=220 Ack=9927 Win=477 Len=0 TSval=3513553713 TSecr=1422483895"
"173","0.178331900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.178407250","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=60975 Win=966 Len=0 TSval=4249782205 TSecr=2406950971"
"175","0.178532925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"176","0.178610288","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=52467 Win=856 Len=0 TSval=4249782205 TSecr=3618841761"
"177","0.178690963","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"178","0.178773925","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=49631 Win=834 Len=0 TSval=4249782205 TSecr=1686132937"
"179","0.178853100","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"180","0.178952250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"181","0.179036413","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=49631 Win=900 Len=0 TSval=4249782206 TSecr=1630035371"
"182","0.179116913","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"183","0.179191413","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=55303 Win=900 Len=0 TSval=4249782206 TSecr=3618841762"
"184","0.179272575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"185","0.179353488","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=52467 Win=878 Len=0 TSval=4249782206 TSecr=1686132938"
"186","0.179436138","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"187","0.179541363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"188","0.179614950","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=52467 Win=944 Len=0 TSval=4249782206 TSecr=1630035373"
"189","0.179696575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"190","0.179771313","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=58139 Win=944 Len=0 TSval=4249782206 TSecr=3618841764"
"191","0.179851188","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"192","0.179927688","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=55303 Win=922 Len=0 TSval=4249782206 TSecr=1686132940"
"193","0.180006975","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"194","0.180056600","35.227.209.247","192.168.1.118","TLSv1.2","637","Application Data"
"195","0.180116463","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"196","0.180194163","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=55303 Win=989 Len=0 TSval=4249782207 TSecr=1630035375"
"197","0.180272813","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"198","0.180346763","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=60975 Win=980 Len=0 TSval=4249782207 TSecr=3618841765"
"199","0.180425700","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"200","0.180532100","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=256 Ack=66647 Win=964 Len=0 TSval=4249782207 TSecr=2406950972"
"201","0.180582238","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"202","0.180663225","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=58139 Win=966 Len=0 TSval=4249782207 TSecr=1686132941"
"203","0.180713788","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"204","0.180793138","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=288 Ack=58139 Win=996 Len=0 TSval=4249782207 TSecr=1630035376"
"205","0.180840663","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"206","0.181270513","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=63811 Win=958 Len=0 TSval=4249782208 TSecr=3618841767"
"207","0.181357975","192.168.1.118","35.227.209.247","TCP","66","45684 → 443 [ACK] Seq=220 Ack=19006 Win=407 Len=0 TSval=3513553716 TSecr=1422483897"
"208","0.224664675","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"209","0.224780775","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=60975 Win=1011 Len=0 TSval=4249782251 TSecr=1686132943"
"210","0.224912613","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"211","0.224985175","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=259 Ack=66647 Win=1024 Len=0 TSval=4249782251 TSecr=3618841768"
"212","0.225028463","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"213","0.225091813","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=261 Ack=63811 Win=1055 Len=0 TSval=4249782252 TSecr=1686132944"
