frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"29","0.063119638","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"30","0.063162988","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=366 Ack=696 Win=496 Len=0 TSval=1667510618 TSecr=2940809414"
"31","0.065027050","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"32","0.065092225","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=366 Ack=2025 Win=486 Len=0 TSval=1667510620 TSecr=2940809414"
"33","0.065134738","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"34","0.065149300","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=366 Ack=3473 Win=475 Len=0 TSval=1667510620 TSecr=2940809414"
"35","0.066771913","69.147.82.60","192.168.1.118","TLSv1.2","5953","Application Data, Application Data, Application Data, Application Data, Application Data"
"36","0.066838625","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=366 Ack=9360 Win=430 Len=0 TSval=1667510622 TSecr=2940809414"
"37","0.090619463","192.168.1.118","69.147.82.60","TLSv1.2","428","Application Data"
"38","0.096219013","192.168.1.118","69.147.82.60","TLSv1.2","414","Application Data"
"39","0.108283300","69.147.82.60","192.168.1.118","TLSv1.2","762","Application Data"
"40","0.109233175","192.168.1.118","69.147.82.60","TLSv1.2","420","Application Data"
"41","0.113104563","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"42","0.113177188","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"43","0.113261275","69.147.82.60","192.168.1.118","TLSv1.2","8051","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"44","0.115305975","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=728 Ack=23714 Win=389 Len=0 TSval=1667510671 TSecr=2940809459"
"45","0.119493950","69.147.82.60","192.168.1.118","TLSv1.2","762","Application Data"
"46","0.120916775","192.168.1.118","69.147.82.60","TCP","66","40700 → 443 [ACK] Seq=349 Ack=16839 Win=501 Len=0 TSval=1667510676 TSecr=709598546"
"47","0.125597075","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"48","0.125665675","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"49","0.125756088","69.147.82.60","192.168.1.118","TLSv1.2","14546","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"50","0.125782013","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"51","0.126670463","192.168.1.118","69.147.82.60","TCP","66","40700 → 443 [ACK] Seq=349 Ack=39888 Win=501 Len=0 TSval=1667510682 TSecr=709598546"
"52","0.127413713","69.147.82.60","192.168.1.118","TLSv1.2","474","Application Data"
"53","0.127462050","192.168.1.118","69.147.82.60","TCP","66","40700 → 443 [ACK] Seq=349 Ack=40296 Win=524 Len=0 TSval=1667510683 TSecr=709598547"
"54","0.127492225","69.147.82.60","192.168.1.118","TLSv1.2","785","Application Data"
"55","0.127523300","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"56","0.127609675","69.147.82.60","192.168.1.118","TLSv1.2","9109","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"57","0.131455963","192.168.1.118","69.147.82.60","TCP","66","40702 → 443 [ACK] Seq=355 Ack=34486 Win=414 Len=0 TSval=1667510687 TSecr=2590430355"
"58","0.135643463","192.168.1.118","69.147.82.60","TLSv1.2","420","Application Data"
"59","0.151112788","192.168.1.118","69.147.82.60","TLSv1.2","420","Application Data"
"60","0.161804950","69.147.82.60","192.168.1.118","TLSv1.2","762","Application Data"
"61","0.161879700","192.168.1.118","69.147.82.60","TCP","66","40704 → 443 [ACK] Seq=355 Ack=35803 Win=524 Len=0 TSval=1667510717 TSecr=2590429698"
"62","0.163570163","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"63","0.163632838","192.168.1.118","69.147.82.60","TCP","66","40704 → 443 [ACK] Seq=355 Ack=40147 Win=592 Len=0 TSval=1667510719 TSecr=2590429698"
"64","0.163673375","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"65","0.163689325","192.168.1.118","69.147.82.60","TCP","66","40704 → 443 [ACK] Seq=355 Ack=41595 Win=614 Len=0 TSval=1667510719 TSecr=2590429699"
"66","0.166549650","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"67","0.166617288","192.168.1.118","69.147.82.60","TCP","66","40704 → 443 [ACK] Seq=355 Ack=47387 Win=705 Len=0 TSval=1667510722 TSecr=2590429699"
"68","0.166729688","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"69","0.166754863","192.168.1.118","69.147.82.60","TCP","66","40704 → 443 [ACK] Seq=355 Ack=58971 Win=886 Len=0 TSval=1667510722 TSecr=2590429699"
"70","0.168891438","192.168.1.118","69.147.82.60","TLSv1.2","535","Application Data"
"71","0.169097338","69.147.82.60","192.168.1.118","TLSv1.2","3104","Application Data, Application Data, Application Data"
"72","0.169131400","192.168.1.118","69.147.82.60","TCP","66","40704 → 443 [ACK] Seq=355 Ack=62009 Win=933 Len=0 TSval=1667510724 TSecr=2590429699"
"73","0.169151250","69.147.82.60","192.168.1.118","TLSv1.2","765","Application Data"
"74","0.169179425","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"75","0.169218663","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"76","0.169237175","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"77","0.172327088","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"78","0.172472650","69.147.82.60","192.168.1.118","TLSv1.2","12441","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"79","0.172692050","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1082 Ack=49701 Win=501 Len=0 TSval=1667510728 TSecr=2940809517"
"80","0.190412313","69.147.82.60","192.168.1.118","TLSv1.2","762","Application Data"
"81","0.191599525","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"82","0.191644700","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"83","0.193316750","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"84","0.193420563","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"85","0.193453813","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"86","0.196892438","192.168.1.118","69.147.82.60","TCP","66","40702 → 443 [ACK] Seq=824 Ack=50991 Win=501 Len=0 TSval=1667510752 TSecr=2590430420"
"87","0.197194100","192.168.1.118","69.147.82.60","TLSv1.2","255","Application Data"
"88","0.200785975","69.147.82.60","192.168.1.118","TLSv1.2","1844","Application Data, Application Data, Application Data"
"89","0.200856375","192.168.1.118","69.147.82.60","TCP","66","40702 → 443 [ACK] Seq=824 Ack=52769 Win=529 Len=0 TSval=1667510756 TSecr=2590430421"
"90","0.220704763","69.147.82.60","192.168.1.118","TLSv1.2","707","Application Data"
"91","0.220782388","192.168.1.118","69.147.82.60","TCP","66","40700 → 443 [ACK] Seq=538 Ack=40937 Win=546 Len=0 TSval=1667510776 TSecr=709598649"
"92","0.223044613","69.147.82.60","192.168.1.118","TLSv1.2","138","Application Data"
"93","0.228589250","192.168.1.118","69.147.82.60","TCP","66","40700 → 443 [ACK] Seq=538 Ack=41009 Win=546 Len=0 TSval=1667510784 TSecr=709598649"
"94","0.238031463","192.168.1.118","69.147.82.60","TLSv1.2","482","Application Data"
"95","0.252389675","69.147.82.60","192.168.1.118","TLSv1.2","727","Application Data"
"96","0.253662575","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"97","0.253721113","192.168.1.118","69.147.82.60","TCP","66","40700 → 443 [ACK] Seq=954 Ack=42999 Win=592 Len=0 TSval=1667510809 TSecr=709598682"
"98","0.253766900","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"99","0.255353025","69.147.82.60","192.168.1.118","TLSv1.2","5428","Application Data, Application Data, Application Data, Application Data, Application Data"
"100","0.255393875","192.168.1.118","69.147.82.60","TCP","66","40700 → 443 [ACK] Seq=954 Ack=49809 Win=698 Len=0 TSval=1667510811 TSecr=709598682"
"101","0.256834038","192.168.1.118","69.147.82.60","TLSv1.2","420","Application Data"
"102","0.280781200","69.147.82.60","192.168.1.118","TLSv1.2","765","Application Data"
"103","0.282126038","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"104","0.282184750","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1436 Ack=51729 Win=546 Len=0 TSval=1667510837 TSecr=2940809632"
"105","0.282241563","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"106","0.282258063","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1436 Ack=56073 Win=614 Len=0 TSval=1667510838 TSecr=2940809632"
"107","0.285016838","69.147.82.60","192.168.1.118","TLSv1.2","5368","Application Data, Application Data, Application Data, Application Data, Application Data"
"108","0.285073188","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1436 Ack=61375 Win=697 Len=0 TSval=1667510840 TSecr=2940809632"
"109","0.351331863","192.168.1.118","69.147.82.60","TLSv1.2","281","Application Data"
"110","0.365779625","69.147.82.60","192.168.1.118","TLSv1.2","893","Application Data"
"111","0.367362513","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"112","0.367421000","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=63531 Win=742 Len=0 TSval=1667510923 TSecr=2940809717"
"113","0.367474350","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"114","0.367495350","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=66427 Win=788 Len=0 TSval=1667510923 TSecr=2940809717"
"115","0.371164738","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"116","0.371236625","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=72219 Win=878 Len=0 TSval=1667510926 TSecr=2940809717"
"117","0.371320088","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"118","0.371371288","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"119","0.371390038","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=82355 Win=1037 Len=0 TSval=1667510927 TSecr=2940809717"
"120","0.373434613","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"121","0.373503525","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=88147 Win=1127 Len=0 TSval=1667510929 TSecr=2940809718"
"122","0.373608700","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"123","0.373629450","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=96835 Win=1263 Len=0 TSval=1667510929 TSecr=2940809718"
"124","0.373675275","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"125","0.373692900","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=105523 Win=1399 Len=0 TSval=1667510929 TSecr=2940809719"
"126","0.376297200","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"127","0.376363375","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=111315 Win=1489 Len=0 TSval=1667510932 TSecr=2940809719"
"128","0.376470238","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"129","0.376493900","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=120003 Win=1625 Len=0 TSval=1667510932 TSecr=2940809719"
"130","0.376512538","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"131","0.376527388","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=122899 Win=1670 Len=0 TSval=1667510932 TSecr=2940809720"
"132","0.386795075","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"133","0.388173125","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"134","0.388239825","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=130139 Win=1783 Len=0 TSval=1667510943 TSecr=2940809738"
"135","0.392795513","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"136","0.392867525","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=135931 Win=1874 Len=0 TSval=1667510948 TSecr=2940809738"
"137","0.393005575","69.147.82.60","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"138","0.393026450","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=146067 Win=2032 Len=0 TSval=1667510948 TSecr=2940809738"
"139","0.396513263","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"140","0.396584963","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=151859 Win=2123 Len=0 TSval=1667510952 TSecr=2940809738"
"141","0.396689675","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"142","0.396708800","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=160547 Win=2258 Len=0 TSval=1667510952 TSecr=2940809738"
"143","0.396757613","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"144","0.396775313","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=169235 Win=2394 Len=0 TSval=1667510952 TSecr=2940809739"
"145","0.398809288","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"146","0.398870688","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=175027 Win=2485 Len=0 TSval=1667510954 TSecr=2940809739"
"147","0.399028075","69.147.82.60","192.168.1.118","TLSv1.2","17442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"148","0.399053338","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=192403 Win=2756 Len=0 TSval=1667510954 TSecr=2940809739"
"149","0.401343125","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"150","0.401408250","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=198195 Win=2847 Len=0 TSval=1667510957 TSecr=2940809739"
"151","0.401509788","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"152","0.401527350","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=206883 Win=2982 Len=0 TSval=1667510957 TSecr=2940809739"
"153","0.401553613","69.147.82.60","192.168.1.118","TLSv1.2","3809","Application Data, Application Data, Application Data, Application Data"
"154","0.401568525","192.168.1.118","69.147.82.60","TCP","66","40696 → 443 [ACK] Seq=1651 Ack=210626 Win=3041 Len=0 TSval=1667510957 TSecr=2940809740"
"155","0.858423963","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"156","0.861025913","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"157","0.874280475","192.168.1.118","209.18.47.62","DNS","74","Standard query 0x87c4 A duckduckgo.com"
"158","0.877412788","192.168.1.118","184.28.207.194","TLSv1.2","331","Application Data"
"159","0.921711550","209.18.47.62","192.168.1.118","DNS","90","Standard query response 0x87c4 A duckduckgo.com A 23.21.193.169"
"160","0.925386775","184.28.207.194","192.168.1.118","TLSv1.2","716","Application Data"
"161","0.925468513","192.168.1.118","184.28.207.194","TCP","66","44522 → 443 [ACK] Seq=532 Ack=989 Win=496 Len=0 TSval=951799856 TSecr=3587927856"
"162","0.932247325","192.168.1.118","23.21.193.169","TCP","74","34802 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1655731979 TSecr=0 WS=128"
"163","0.949438263","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x7e6a A staticcdn.duckduckgo.com"
"164","0.961233850","23.21.193.169","192.168.1.118","TCP","74","443 → 34802 [SYN, ACK] Seq=0 Ack=1 Win=26847 Len=0 MSS=1460 SACK_PERM=1 TSval=2178420506 TSecr=1655731979 WS=128"
"165","0.961327538","192.168.1.118","23.21.193.169","TCP","66","34802 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1655732009 TSecr=2178420506"
"166","0.971211700","192.168.1.118","23.21.193.169","TLSv1","583","Client Hello"
"167","0.972643625","209.18.47.62","192.168.1.118","DNS","131","Standard query response 0x7e6a A staticcdn.duckduckgo.com CNAME external-content.duckduckgo.com A 50.16.241.130"
"168","0.975374375","192.168.1.118","50.16.241.130","TCP","74","33574 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3814655301 TSecr=0 WS=128"
"169","0.998078750","23.21.193.169","192.168.1.118","TCP","66","443 → 34802 [ACK] Seq=1 Ack=518 Win=28032 Len=0 TSval=2178420516 TSecr=1655732018"
"170","0.999216788","23.21.193.169","192.168.1.118","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"171","0.999279525","192.168.1.118","23.21.193.169","TCP","66","34802 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=1655732047 TSecr=2178420516"
"172","1.000674688","23.21.193.169","192.168.1.118","TLSv1.3","2440","Application Data, Application Data, Application Data"
"173","1.000725038","192.168.1.118","23.21.193.169","TCP","66","34802 → 443 [ACK] Seq=518 Ack=3823 Win=61056 Len=0 TSval=1655732048 TSecr=2178420516"
"174","1.005695988","50.16.241.130","192.168.1.118","TCP","74","443 → 33574 [SYN, ACK] Seq=0 Ack=1 Win=26847 Len=0 MSS=1460 SACK_PERM=1 TSval=2125476739 TSecr=3814655301 WS=128"
"175","1.005803400","192.168.1.118","50.16.241.130","TCP","66","33574 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3814655331 TSecr=2125476739"
"176","1.008835925","192.168.1.118","50.16.241.130","TLSv1","583","Client Hello"
"177","1.034904575","192.168.1.118","184.28.207.194","TLSv1.2","382","Application Data"
"178","1.039808638","50.16.241.130","192.168.1.118","TCP","66","443 → 33574 [ACK] Seq=1 Ack=518 Win=28032 Len=0 TSval=2125476746 TSecr=3814655334"
"179","1.041144663","50.16.241.130","192.168.1.118","TLSv1.3","3888","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"180","1.041193413","192.168.1.118","50.16.241.130","TCP","66","33574 → 443 [ACK] Seq=518 Ack=3823 Win=60544 Len=0 TSval=3814655366 TSecr=2125476746"
"181","1.048479188","184.28.207.194","192.168.1.118","TLSv1.2","351","Application Data"
"182","1.048554863","192.168.1.118","184.28.207.194","TCP","66","44522 → 443 [ACK] Seq=848 Ack=1274 Win=499 Len=0 TSval=951799979 TSecr=3587927982"
"183","1.070296138","192.168.1.118","50.16.241.130","TLSv1.3","146","Change Cipher Spec, Application Data"
"184","1.072851450","192.168.1.118","23.21.193.169","TLSv1.3","146","Change Cipher Spec, Application Data"
"185","1.073245363","192.168.1.118","50.16.241.130","TLSv1.3","158","Application Data"
"186","1.073708613","192.168.1.118","50.16.241.130","TLSv1.3","382","Application Data"
"187","1.079993688","192.168.1.118","23.21.193.169","TLSv1.3","590","Application Data, Application Data, Application Data"
"188","1.095059375","50.16.241.130","192.168.1.118","TLSv1.3","369","Application Data"
"189","1.096044488","50.16.241.130","192.168.1.118","TLSv1.3","369","Application Data"
"190","1.096082025","50.16.241.130","192.168.1.118","TLSv1.3","128","Application Data"
"191","1.097601563","192.168.1.118","50.16.241.130","TCP","66","33574 → 443 [ACK] Seq=1006 Ack=4491 Win=64128 Len=0 TSval=3814655423 TSecr=2125476761"
"192","1.097851913","192.168.1.118","50.16.241.130","TLSv1.3","97","Application Data"
"193","1.102838400","50.16.241.130","192.168.1.118","TLSv1.3","97","Application Data"
"194","1.108378350","50.16.241.130","192.168.1.118","TLSv1.3","274","Application Data"
"195","1.108438475","23.21.193.169","192.168.1.118","TLSv1.3","353","Application Data"
"196","1.108482350","192.168.1.118","23.21.193.169","TCP","66","34802 → 443 [ACK] Seq=1122 Ack=4110 Win=63872 Len=0 TSval=1655732156 TSecr=2178420543"
"197","1.108521650","23.21.193.169","192.168.1.118","TLSv1.3","353","Application Data"
"198","1.108538200","192.168.1.118","23.21.193.169","TCP","66","34802 → 443 [ACK] Seq=1122 Ack=4397 Win=63616 Len=0 TSval=1655732156 TSecr=2178420543"
"199","1.108553888","23.21.193.169","192.168.1.118","TLSv1.3","128","Application Data"
"200","1.108568013","192.168.1.118","23.21.193.169","TCP","66","34802 → 443 [ACK] Seq=1122 Ack=4459 Win=63616 Len=0 TSval=1655732156 TSecr=2178420543"
"201","1.109722550","23.21.193.169","192.168.1.118","TLSv1.3","756","Application Data"
"202","1.109794450","192.168.1.118","23.21.193.169","TCP","66","34802 → 443 [ACK] Seq=1122 Ack=5149 Win=62976 Len=0 TSval=1655732157 TSecr=2178420543"
"203","1.109827400","23.21.193.169","192.168.1.118","TLSv1.3","468","Application Data"
"204","1.109841775","192.168.1.118","23.21.193.169","TCP","66","34802 → 443 [ACK] Seq=1122 Ack=5551 Win=62592 Len=0 TSval=1655732157 TSecr=2178420543"
"205","1.116490863","192.168.1.118","50.16.241.130","TCP","66","33574 → 443 [ACK] Seq=1037 Ack=4730 Win=64128 Len=0 TSval=3814655442 TSecr=2125476763"
"206","1.126747725","192.168.1.118","23.21.193.169","TLSv1.3","97","Application Data"
"207","1.153243313","50.16.241.130","192.168.1.118","TCP","66","443 → 33574 [ACK] Seq=4730 Ack=1037 Win=29056 Len=0 TSval=2125476776 TSecr=3814655423"
"208","1.166690050","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"209","1.206265875","23.21.193.169","192.168.1.118","TCP","66","443 → 34802 [ACK] Seq=5551 Ack=1153 Win=29056 Len=0 TSval=2178420569 TSecr=1655732174"
"210","4.242373063","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"211","4.244402888","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"212","4.244436488","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"213","4.828807363","192.168.1.118","192.168.1.102","TCP","176","46918 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2818710127 TSecr=5909484 [TCP segment of a reassembled PDU]"
"214","4.839193788","192.168.1.102","192.168.1.118","TCP","176","8009 → 46918 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5909986 TSecr=2818710127 [TCP segment of a reassembled PDU]"
