frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"48","0.348408900","209.18.47.62","192.168.1.118","DNS","349","Standard query response 0xe697 A www.youtube.com CNAME youtube-ui.l.google.com A 172.217.9.238 A 172.217.10.14 A 172.217.10.46 A 172.217.10.78 A 172.217.10.110 A 172.217.3.110 A 172.217.12.142 A 172.217.6.206 A 142.250.64.78 A 172.217.6.238 A 172.217.10.238 A 172.217.11.14 A 172.217.11.46 A 172.217.12.174 A 172.217.12.206"
"49","0.349241650","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x0ac8 AAAA www.googletagmanager.com"
"50","0.349341575","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x46f3 AAAA www.youtube.com"
"51","0.364480088","209.18.47.62","192.168.1.118","DNS","156","Standard query response 0x0ac8 AAAA www.googletagmanager.com CNAME www-googletagmanager.l.google.com AAAA 2607:f8b0:4006:813::2008"
"52","0.371554275","209.18.47.62","192.168.1.118","DNS","137","Standard query response 0x46f3 AAAA www.youtube.com CNAME youtube-ui.l.google.com AAAA 2607:f8b0:4006:811::200e"
"53","0.438300063","192.168.1.118","172.217.9.238","TCP","74","44884 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1426157100 TSecr=0 WS=128"
"54","0.438450963","192.168.1.118","172.217.10.232","TCP","74","38452 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3448051611 TSecr=0 WS=128"
"55","0.457175863","172.217.9.238","192.168.1.118","TCP","74","443 → 44884 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=742846673 TSecr=1426157100 WS=256"
"56","0.457268025","192.168.1.118","172.217.9.238","TCP","66","44884 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1426157119 TSecr=742846673"
"57","0.471964900","172.217.10.232","192.168.1.118","TCP","74","443 → 38452 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2142917304 TSecr=3448051611 WS=256"
"58","0.472078850","192.168.1.118","172.217.10.232","TCP","66","38452 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3448051644 TSecr=2142917304"
"59","0.555613750","192.168.1.118","172.217.9.238","TLSv1","583","Client Hello"
"60","0.577556613","172.217.9.238","192.168.1.118","TCP","66","443 → 44884 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=742846793 TSecr=1426157218"
"61","0.597676325","192.168.1.118","172.217.10.232","TLSv1","583","Client Hello"
"62","0.609455738","172.217.9.238","192.168.1.118","TLSv1.2","1484","Server Hello"
"63","0.609525875","192.168.1.118","172.217.9.238","TCP","66","44884 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1426157272 TSecr=742846800"
"64","0.625079188","172.217.9.238","192.168.1.118","TLSv1.2","2425","Certificate, Server Key Exchange, Server Hello Done"
"65","0.625150325","192.168.1.118","172.217.9.238","TCP","66","44884 → 443 [ACK] Seq=518 Ack=3778 Win=60800 Len=0 TSval=1426157287 TSecr=742846800"
"66","0.628399050","172.217.9.238","192.168.1.118","TCP","1007","[TCP Spurious Retransmission] 443 → 44884 [PSH, ACK] Seq=2837 Ack=518 Win=61440 Len=941 TSval=742846837 TSecr=1426157218[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"67","0.628467113","192.168.1.118","172.217.9.238","TCP","78","[TCP Dup ACK 65#1] 44884 → 443 [ACK] Seq=518 Ack=3778 Win=60800 Len=0 TSval=1426157291 TSecr=742846837 SLE=2837 SRE=3778"
"68","0.630313900","192.168.1.118","172.217.9.238","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"69","0.633296975","172.217.10.232","192.168.1.118","TCP","66","443 → 38452 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2142917472 TSecr=3448051770"
"70","0.641411025","172.217.10.232","192.168.1.118","TLSv1.2","1484","Server Hello"
"71","0.641485138","192.168.1.118","172.217.10.232","TCP","66","38452 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3448051814 TSecr=2142917479"
"72","0.642788425","172.217.10.232","192.168.1.118","TLSv1.2","1521","Certificate, Server Key Exchange, Server Hello Done"
"73","0.642832463","192.168.1.118","172.217.10.232","TCP","66","38452 → 443 [ACK] Seq=518 Ack=2874 Win=62720 Len=0 TSval=3448051815 TSecr=2142917479"
"74","0.651451213","192.168.1.118","172.217.10.232","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"75","0.654214763","172.217.9.238","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"76","0.656603913","192.168.1.118","172.217.9.238","TLSv1.2","278","Application Data"
"77","0.680300763","172.217.10.232","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"78","0.680751650","192.168.1.118","172.217.10.232","TLSv1.2","267","Application Data"
"79","0.684740563","172.217.9.238","192.168.1.118","TCP","66","443 → 44884 [ACK] Seq=3829 Ack=856 Win=62464 Len=0 TSval=742846896 TSecr=1426157319"
"80","0.707202975","172.217.10.232","192.168.1.118","TCP","66","443 → 38452 [ACK] Seq=2925 Ack=845 Win=62464 Len=0 TSval=2142917547 TSecr=3448051853"
"81","0.724248413","172.217.10.232","192.168.1.118","TLSv1.2","1065","Application Data"
"82","0.724990513","172.217.10.232","192.168.1.118","TLSv1.2","100","Application Data"
"83","0.725778838","192.168.1.118","172.217.10.232","TCP","66","38452 → 443 [ACK] Seq=845 Ack=3958 Win=64128 Len=0 TSval=3448051898 TSecr=2142917563"
"84","0.809236363","192.168.1.118","209.18.47.61","TCP","74","38050 → 853 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3660108834 TSecr=0 WS=128"
"85","1.023157725","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"86","1.024947863","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"87","1.025013963","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"88","1.025103850","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"89","1.025129338","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"90","1.025138475","172.217.9.238","192.168.1.118","TLSv1.2","261","Application Data, Application Data"
"91","1.025150438","172.217.9.238","192.168.1.118","TLSv1.2","100","Application Data"
"92","1.025162400","172.217.9.238","192.168.1.118","TCP","100","[TCP Retransmission] 443 → 44884 [PSH, ACK] Seq=16786 Ack=856 Win=62464 Len=34 TSval=742847235 TSecr=1426157319"
"93","1.025195100","192.168.1.118","172.217.9.238","TCP","78","44884 → 443 [ACK] Seq=856 Ack=16820 Win=51200 Len=0 TSval=1426157687 TSecr=742847169 SLE=16786 SRE=16820"
"94","1.032945338","192.168.1.118","172.217.9.238","TCP","74","44888 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1426157695 TSecr=0 WS=128"
"95","1.064244625","172.217.9.238","192.168.1.118","TCP","74","443 → 44888 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1460424033 TSecr=1426157695 WS=256"
"96","1.064340713","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1426157727 TSecr=1460424033"
"97","1.101933325","192.168.1.118","172.217.9.238","TLSv1","583","Client Hello"
"98","1.130218338","172.217.9.238","192.168.1.118","TCP","66","443 → 44888 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1460424099 TSecr=1426157764"
"99","1.135433263","172.217.9.238","192.168.1.118","TLSv1.2","1484","Server Hello"
"100","1.135498100","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1426157798 TSecr=1460424106"
"101","1.140056750","172.217.9.238","192.168.1.118","TLSv1.2","2425","Certificate, Server Key Exchange, Server Hello Done"
"102","1.140137450","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=518 Ack=3778 Win=61056 Len=0 TSval=1426157802 TSecr=1460424106"
"103","1.142868925","192.168.1.118","172.217.9.238","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"104","1.172783200","172.217.9.238","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"105","1.173773300","192.168.1.118","172.217.9.238","TLSv1.2","314","Application Data"
"106","1.210465013","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"107","1.212468613","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"108","1.212530600","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"109","1.212592675","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"110","1.212620413","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"111","1.212642288","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"112","1.212663650","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"113","1.212675088","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"114","1.227797825","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=23681 Win=44288 Len=0 TSval=1426157890 TSecr=1460424173"
"115","1.249104850","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"116","1.250210638","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"117","1.250257088","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=26517 Win=63104 Len=0 TSval=1426157912 TSecr=1460424219"
"118","1.250294850","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"119","1.251699150","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"120","1.251757538","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=29353 Win=63104 Len=0 TSval=1426157914 TSecr=1460424220"
"121","1.253164913","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"122","1.253846325","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=32189 Win=60288 Len=0 TSval=1426157916 TSecr=1460424222"
"123","1.255543988","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"124","1.257918538","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"125","1.257983500","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=35025 Win=61056 Len=0 TSval=1426157920 TSecr=1460424225"
"126","1.258021388","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"127","1.261460125","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"128","1.261523625","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=37861 Win=63104 Len=0 TSval=1426157924 TSecr=1460424227"
"129","1.261563050","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data"
"130","1.265096375","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"131","1.265163888","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"132","1.266549863","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"133","1.266601088","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"134","1.267857125","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"135","1.268005750","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=52041 Win=64128 Len=0 TSval=1426157930 TSecr=1460424229"
"136","1.270210600","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"137","1.271721125","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"138","1.271783425","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=56295 Win=72704 Len=0 TSval=1426157934 TSecr=1460424240"
"139","1.274904338","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"140","1.281561250","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"141","1.281627688","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=59131 Win=78336 Len=0 TSval=1426157944 TSecr=1460424243"
"142","1.281688250","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"143","1.281708638","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=61967 Win=83968 Len=0 TSval=1426157944 TSecr=1460424245"
"144","1.281718725","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"145","1.281756338","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"146","1.281772400","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=64803 Win=89728 Len=0 TSval=1426157944 TSecr=1460424247"
"147","1.281793438","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"148","1.281809525","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=67639 Win=95360 Len=0 TSval=1426157944 TSecr=1460424249"
"149","1.281820438","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"150","1.285906750","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"151","1.285972088","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=70475 Win=100992 Len=0 TSval=1426157948 TSecr=1460424251"
"152","1.295910475","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"153","1.295982188","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=73311 Win=106752 Len=0 TSval=1426157958 TSecr=1460424253"
"154","1.296023038","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","1.296039913","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=76147 Win=112384 Len=0 TSval=1426157958 TSecr=1460424255"
"156","1.296125513","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","1.296141338","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=78983 Win=118016 Len=0 TSval=1426157958 TSecr=1460424257"
"158","1.296163613","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"159","1.296179475","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=81819 Win=123648 Len=0 TSval=1426157958 TSecr=1460424258"
"160","1.296200725","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"161","1.296216288","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=84655 Win=129408 Len=0 TSval=1426157958 TSecr=1460424260"
"162","1.296237800","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"163","1.296260675","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=87491 Win=135040 Len=0 TSval=1426157958 TSecr=1460424262"
"164","1.296280213","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"165","1.296296488","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=90327 Win=140672 Len=0 TSval=1426157958 TSecr=1460424264"
"166","1.298052225","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"167","1.298137525","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=93163 Win=146432 Len=0 TSval=1426157960 TSecr=1460424265"
"168","1.298179813","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"169","1.298194650","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=95999 Win=152064 Len=0 TSval=1426157960 TSecr=1460424266"
"170","1.299902638","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"171","1.299964113","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=98835 Win=157696 Len=0 TSval=1426157962 TSecr=1460424268"
"172","1.300005613","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"173","1.301582363","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"174","1.301649488","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=101671 Win=163456 Len=0 TSval=1426157964 TSecr=1460424269"
"175","1.301691838","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"176","1.301708388","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=104507 Win=169088 Len=0 TSval=1426157964 TSecr=1460424270"
"177","1.303632375","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"178","1.303695050","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=107343 Win=174720 Len=0 TSval=1426157966 TSecr=1460424272"
"179","1.313787638","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"180","1.313853075","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=110179 Win=180480 Len=0 TSval=1426157976 TSecr=1460424273"
"181","1.313895850","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"182","1.313911038","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=113015 Win=186112 Len=0 TSval=1426157976 TSecr=1460424274"
"183","1.315415588","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"184","1.315475200","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=115851 Win=191744 Len=0 TSval=1426157978 TSecr=1460424276"
"185","1.315514000","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"186","1.315528825","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=118687 Win=197504 Len=0 TSval=1426157978 TSecr=1460424277"
"187","1.342353100","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"188","1.344110288","172.217.9.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"189","1.344175613","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=121523 Win=203136 Len=0 TSval=1426158006 TSecr=1460424310"
"190","1.344226725","172.217.9.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"191","1.344246738","192.168.1.118","172.217.9.238","TCP","66","44888 → 443 [ACK] Seq=892 Ack=124359 Win=208768 Len=0 TSval=1426158006 TSecr=1460424311"
