frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"18","0.075092325","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"19","0.075129662","192.168.1.118","172.217.12.150","TCP","66","40684 → 443 [ACK] Seq=298 Ack=4255 Win=471 Len=0 TSval=3812228510 TSecr=295391375"
"20","0.075158312","172.217.12.206","192.168.1.118","TLSv1.2","787","Application Data"
"21","0.075174562","192.168.1.118","172.217.12.206","TCP","66","37414 → 443 [ACK] Seq=266 Ack=722 Win=523 Len=0 TSval=3775959651 TSecr=17167599"
"22","0.075201512","172.217.10.225","192.168.1.118","TLSv1.2","1484","Application Data"
"23","0.075227387","192.168.1.118","172.217.10.225","TCP","66","41332 → 443 [ACK] Seq=273 Ack=1419 Win=493 Len=0 TSval=254902260 TSecr=380581383"
"24","0.075250362","172.217.10.225","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"25","0.075265100","192.168.1.118","172.217.10.225","TCP","66","41332 → 443 [ACK] Seq=273 Ack=4255 Win=471 Len=0 TSval=254902260 TSecr=380581383"
"26","0.075280587","172.217.10.225","192.168.1.118","TLSv1.2","262","Application Data"
"27","0.075294462","192.168.1.118","172.217.10.225","TCP","66","41332 → 443 [ACK] Seq=273 Ack=4451 Win=470 Len=0 TSval=254902260 TSecr=380581383"
"28","0.075308487","172.217.10.225","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"29","0.075327262","172.217.10.225","192.168.1.118","TCP","66","443 → 41336 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=3348231221 TSecr=254902227"
"30","0.076989462","172.217.12.150","192.168.1.118","TLSv1.2","588","Application Data"
"31","0.077047700","192.168.1.118","172.217.12.150","TCP","66","40684 → 443 [ACK] Seq=298 Ack=4777 Win=467 Len=0 TSval=3812228512 TSecr=295391377"
"32","0.078629800","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"33","0.078682875","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=298 Ack=1419 Win=493 Len=0 TSval=3812228513 TSecr=1577043582"
"34","0.078720475","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"35","0.078739387","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=298 Ack=4255 Win=471 Len=0 TSval=3812228514 TSecr=1577043582"
"36","0.080199787","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"37","0.080249887","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=298 Ack=7091 Win=449 Len=0 TSval=3812228515 TSecr=1577043584"
"38","0.081797012","172.217.10.225","192.168.1.118","TLSv1.2","5299","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"39","0.081849112","192.168.1.118","172.217.10.225","TCP","66","41336 → 443 [ACK] Seq=518 Ack=5234 Win=462 Len=0 TSval=254902267 TSecr=3348231227"
"40","0.081881287","172.217.12.150","192.168.1.118","TLSv1.2","918","Application Data"
"41","0.081898350","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=298 Ack=7943 Win=443 Len=0 TSval=3812228517 TSecr=1577043586"
"42","0.090951337","192.168.1.118","172.217.12.206","TCP","66","37416 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3775959667 TSecr=1691385964"
"43","0.092098475","192.168.1.118","172.217.10.225","TLSv1.2","308","Application Data"
"44","0.095144487","192.168.1.118","172.217.10.225","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"45","0.095713612","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"46","0.105636075","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"47","0.105777862","192.168.1.118","172.217.12.206","TCP","66","37420 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3775959682 TSecr=4095898379"
"48","0.117219375","192.168.1.118","172.217.12.206","TCP","66","37422 → 443 [ACK] Seq=1 Ack=1 Win=486 Len=0 TSval=3775959693 TSecr=1891072911"
"49","0.118119475","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"50","0.118238887","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"51","0.118798087","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"52","0.121245562","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"53","0.121315012","192.168.1.118","172.217.12.150","TCP","66","40680 → 443 [ACK] Seq=298 Ack=1419 Win=493 Len=0 TSval=3812228556 TSecr=3176963753"
"54","0.122944000","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"55","0.123008187","192.168.1.118","172.217.12.150","TCP","66","40680 → 443 [ACK] Seq=298 Ack=4255 Win=477 Len=0 TSval=3812228558 TSecr=3176963754"
"56","0.123047400","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"57","0.123074637","192.168.1.118","172.217.12.150","TCP","66","40686 → 443 [ACK] Seq=298 Ack=1419 Win=493 Len=0 TSval=3812228558 TSecr=1318453981"
"58","0.123092700","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"59","0.123110587","192.168.1.118","172.217.12.150","TCP","66","40686 → 443 [ACK] Seq=298 Ack=2837 Win=482 Len=0 TSval=3812228558 TSecr=1318453982"
"60","0.126257037","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"61","0.126322537","192.168.1.118","172.217.12.150","TCP","66","40686 → 443 [ACK] Seq=298 Ack=4255 Win=471 Len=0 TSval=3812228561 TSecr=1318453982"
"62","0.126362962","172.217.10.225","192.168.1.118","TLSv1.2","1484","Application Data"
"63","0.126399587","172.217.10.225","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"64","0.126524650","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"65","0.126543787","192.168.1.118","172.217.12.150","TCP","66","40680 → 443 [ACK] Seq=298 Ack=7091 Win=455 Len=0 TSval=3812228561 TSecr=3176963755"
"66","0.126562800","172.217.12.150","192.168.1.118","TLSv1.2","1980","Application Data, Application Data"
"67","0.126579312","192.168.1.118","172.217.12.150","TCP","66","40680 → 443 [ACK] Seq=298 Ack=9005 Win=441 Len=0 TSval=3812228561 TSecr=3176963756"
"68","0.126590687","172.217.10.225","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"69","0.126600087","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"70","0.126614600","192.168.1.118","172.217.12.150","TCP","66","40686 → 443 [ACK] Seq=298 Ack=7091 Win=449 Len=0 TSval=3812228561 TSecr=1318453983"
"71","0.126842637","192.168.1.118","172.217.10.225","TCP","66","41334 → 443 [ACK] Seq=886 Ack=12375 Win=446 Len=0 TSval=254902312 TSecr=2392880091"
"72","0.131802700","172.217.12.150","192.168.1.118","TLSv1.2","225","Application Data"
"73","0.131869562","192.168.1.118","172.217.12.150","TCP","66","40686 → 443 [ACK] Seq=298 Ack=7250 Win=448 Len=0 TSval=3812228567 TSecr=1318453984"
"74","0.131910950","172.217.10.225","192.168.1.118","TLSv1.2","724","Application Data"
"75","0.133377875","172.217.10.225","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"76","0.135061475","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"77","0.135137212","192.168.1.118","172.217.12.150","TCP","66","40684 → 443 [ACK] Seq=595 Ack=6195 Win=493 Len=0 TSval=3812228570 TSecr=295391435"
"78","0.135176712","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"79","0.135197350","192.168.1.118","172.217.12.150","TCP","66","40688 → 443 [ACK] Seq=298 Ack=1419 Win=493 Len=0 TSval=3812228570 TSecr=3861443579"
"80","0.135215712","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"81","0.135243537","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"82","0.135262150","192.168.1.118","172.217.12.150","TCP","66","40688 → 443 [ACK] Seq=298 Ack=4255 Win=471 Len=0 TSval=3812228570 TSecr=3861443579"
"83","0.136991512","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"84","0.137054750","192.168.1.118","172.217.12.150","TCP","66","40684 → 443 [ACK] Seq=595 Ack=9031 Win=471 Len=0 TSval=3812228572 TSecr=295391436"
"85","0.137097025","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"86","0.137124112","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"87","0.137144725","192.168.1.118","172.217.12.150","TCP","66","40688 → 443 [ACK] Seq=298 Ack=7091 Win=449 Len=0 TSval=3812228572 TSecr=3861443580"
"88","0.138785812","192.168.1.118","172.217.10.225","TLSv1.2","338","Application Data"
"89","0.139155675","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=595 Ack=12197 Win=468 Len=0 TSval=3812228574 TSecr=1577043639"
"90","0.141275462","172.217.12.150","192.168.1.118","TLSv1.2","1798","Application Data, Application Data"
"91","0.141352800","192.168.1.118","172.217.12.150","TCP","66","40688 → 443 [ACK] Seq=298 Ack=8823 Win=436 Len=0 TSval=3812228576 TSecr=3861443582"
"92","0.141389225","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"93","0.141406287","192.168.1.118","172.217.12.150","TCP","66","40684 → 443 [ACK] Seq=595 Ack=11867 Win=449 Len=0 TSval=3812228576 TSecr=295391438"
"94","0.141416287","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"95","0.142770300","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=595 Ack=15033 Win=446 Len=0 TSval=3812228578 TSecr=1577043642"
"96","0.142907212","172.217.12.150","192.168.1.118","TLSv1.2","2599","Application Data, Application Data"
"97","0.142941950","192.168.1.118","172.217.12.150","TCP","66","40684 → 443 [ACK] Seq=595 Ack=14400 Win=430 Len=0 TSval=3812228578 TSecr=295391440"
"98","0.142964937","172.217.12.150","192.168.1.118","TLSv1.2","1983","Application Data, Application Data"
"99","0.148433400","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=595 Ack=16950 Win=432 Len=0 TSval=3812228583 TSecr=1577043644"
"100","0.152564375","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"101","0.152700700","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"102","0.152791750","192.168.1.118","172.217.12.174","TLSv1.2","275","Application Data"
"103","0.161035012","192.168.1.118","172.217.12.206","TLSv1.2","356","Application Data"
"104","0.162365887","172.217.10.225","192.168.1.118","TLSv1.2","1484","Application Data"
"105","0.163991275","172.217.10.225","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"106","0.164046425","172.217.10.225","192.168.1.118","TLSv1.2","954","Application Data"
"107","0.165662462","192.168.1.118","172.217.10.225","TCP","66","41336 → 443 [ACK] Seq=916 Ack=10427 Win=461 Len=0 TSval=254902350 TSecr=3348231310"
"108","0.165980425","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"109","0.166094012","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"110","0.166187575","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"111","0.172536125","192.168.1.118","172.217.10.225","TCP","66","41334 → 443 [ACK] Seq=886 Ack=13033 Win=501 Len=0 TSval=254902357 TSecr=2392880093"
"112","0.184772712","172.217.12.206","192.168.1.118","TLSv1.2","1484","Application Data"
"113","0.184847912","192.168.1.118","172.217.12.206","TCP","66","37414 → 443 [ACK] Seq=556 Ack=2140 Win=545 Len=0 TSval=3775959761 TSecr=17167711"
"114","0.188833037","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"115","0.188890750","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"116","0.188912425","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"117","0.188931675","172.217.12.206","192.168.1.118","TLSv1.2","1241","Application Data"
"118","0.188962587","192.168.1.118","172.217.12.206","TCP","66","37414 → 443 [ACK] Seq=556 Ack=3315 Win=568 Len=0 TSval=3775959765 TSecr=17167711"
"119","0.189045062","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"120","0.189068150","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"121","0.191034250","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data"
"122","0.191113237","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=1419 Win=493 Len=0 TSval=3781373186 TSecr=1826472203"
"123","0.191154425","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"124","0.191177162","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data"
"125","0.191193687","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=2837 Win=482 Len=0 TSval=3781373186 TSecr=1826472203"
"126","0.191249200","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data"
"127","0.191264287","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=4255 Win=471 Len=0 TSval=3781373186 TSecr=1826472203"
"128","0.191306475","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"129","0.191331425","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"130","0.191357637","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"131","0.191382737","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"132","0.191399787","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=7091 Win=449 Len=0 TSval=3781373186 TSecr=1826472203"
"133","0.191408587","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"134","0.191419475","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"135","0.191429000","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"136","0.194382650","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"137","0.194444337","172.217.12.150","192.168.1.118","TLSv1.2","2738","Application Data, Application Data"
"138","0.194462925","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"139","0.194553162","172.217.12.150","192.168.1.118","TLSv1.2","933","Application Data"
"140","0.194584612","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"141","0.194597187","172.217.12.150","192.168.1.118","TLSv1.2","1417","Application Data"
"142","0.194615712","172.217.12.150","192.168.1.118","TLSv1.2","1244","Application Data"
"143","0.194634312","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"144","0.194654687","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"145","0.194688050","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=9927 Win=427 Len=0 TSval=3781373189 TSecr=1826472206"
"146","0.194734612","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"147","0.194744050","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"148","0.194756887","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=12763 Win=405 Len=0 TSval=3781373190 TSecr=1826472209"
"149","0.195281650","192.168.1.118","172.217.12.150","TCP","66","40680 → 443 [ACK] Seq=595 Ack=16962 Win=439 Len=0 TSval=3812228630 TSecr=3176963817"
"150","0.196036312","192.168.1.118","172.217.12.150","TCP","66","40686 → 443 [ACK] Seq=595 Ack=18527 Win=413 Len=0 TSval=3812228631 TSecr=1318454044"
"151","0.196365950","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=892 Ack=23876 Win=447 Len=0 TSval=3812228631 TSecr=1577043690"
"152","0.196526362","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"153","0.196561175","172.217.12.150","192.168.1.118","TLSv1.2","2009","Application Data, Application Data"
"154","0.196585112","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","0.196603450","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=15599 Win=383 Len=0 TSval=3781373191 TSecr=1826472213"
"156","0.196794187","192.168.1.118","172.217.12.150","TCP","66","40684 → 443 [ACK] Seq=892 Ack=19832 Win=459 Len=0 TSval=3812228632 TSecr=295391488"
"157","0.196938175","192.168.1.118","172.217.12.150","TCP","66","40688 → 443 [ACK] Seq=595 Ack=23528 Win=387 Len=0 TSval=3812228632 TSecr=3861443632"
"158","0.197189862","192.168.1.118","172.217.12.206","TLSv1.2","360","Application Data"
"159","0.207376650","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"160","0.211314987","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data"
"161","0.211380837","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=17017 Win=372 Len=0 TSval=3781373206 TSecr=1826472216"
"162","0.213279125","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"163","0.213410050","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"164","0.214966862","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.215037950","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=18435 Win=361 Len=0 TSval=3781373210 TSecr=1826472216"
"166","0.215081100","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"167","0.215097712","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=21271 Win=339 Len=0 TSval=3781373210 TSecr=1826472219"
"168","0.215108975","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data"
"169","0.215123075","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=22689 Win=328 Len=0 TSval=3781373210 TSecr=1826472223"
"170","0.215182950","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data"
"171","0.215198187","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=24107 Win=317 Len=0 TSval=3781373210 TSecr=1826472223"
"172","0.215219900","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"173","0.215251525","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.215261262","172.217.12.174","192.168.1.118","TCP","66","[TCP Dup ACK 121#1] 443 → 38522 [ACK] Seq=29779 Ack=210 Win=248 Len=0 TSval=1826472229 TSecr=3781373190"
"175","0.215283200","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"176","0.215299212","172.217.12.174","192.168.1.118","TLSv1.2","2447","Application Data, Application Data, Application Data"
"177","0.215609475","192.168.1.118","172.217.12.174","TCP","66","38522 → 443 [ACK] Seq=210 Ack=34996 Win=232 Len=0 TSval=3781373210 TSecr=1826472226"
"178","0.216341737","172.217.12.206","192.168.1.118","TLSv1.2","1484","Application Data"
"179","0.216398812","172.217.12.206","192.168.1.118","TLSv1.2","1484","Application Data"
"180","0.217385962","172.217.12.206","192.168.1.118","TLSv1.2","1484","Application Data"
"181","0.217437425","172.217.12.206","192.168.1.118","TLSv1.2","1484","Application Data"
"182","0.220400262","172.217.12.206","192.168.1.118","TLSv1.2","1484","Application Data"
"183","0.220458662","172.217.12.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"184","0.221418087","172.217.12.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"185","0.222274012","172.217.12.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"186","0.223142687","172.217.12.206","192.168.1.118","TLSv1.2","141","Application Data"
"187","0.226767950","192.168.1.118","172.217.12.206","TCP","66","37414 → 443 [ACK] Seq=850 Ack=18988 Win=446 Len=0 TSval=3775959802 TSecr=17167742"
"188","0.227093712","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"189","0.237290025","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"190","0.238329887","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"191","0.239371162","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=1189 Ack=28130 Win=468 Len=0 TSval=3812228674 TSecr=1577043742"
"192","0.242146187","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"193","0.242522175","192.168.1.118","172.217.12.150","TLSv1.2","376","Application Data"
"194","0.244961150","172.217.12.150","192.168.1.118","TLSv1.2","803","Application Data"
"195","0.245014000","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"196","0.245050375","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"197","0.245113200","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"198","0.245134150","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"199","0.245158625","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"200","0.245188025","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"201","0.245216400","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"202","0.245224937","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"203","0.246992487","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=1189 Ack=30285 Win=452 Len=0 TSval=3812228682 TSecr=1577043745"
"204","0.247092887","192.168.1.118","172.217.12.150","TCP","66","40680 → 443 [ACK] Seq=892 Ack=24052 Win=446 Len=0 TSval=3812228682 TSecr=3176963873"
"205","0.247159025","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"206","0.247196262","172.217.12.150","192.168.1.118","TLSv1.2","1798","Application Data, Application Data"
"207","0.247215200","172.217.12.150","192.168.1.118","TLSv1.2","1943","Application Data, Application Data"
"208","0.247232637","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"209","0.247297000","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"210","0.247312437","172.217.12.150","192.168.1.118","TLSv1.2","1596","Application Data, Application Data"
"211","0.251784712","192.168.1.118","172.217.12.150","TCP","66","40680 → 443 [ACK] Seq=892 Ack=25784 Win=433 Len=0 TSval=3812228687 TSecr=3176963876"
"212","0.252010550","192.168.1.118","172.217.12.150","TCP","66","40684 → 443 [ACK] Seq=1189 Ack=25963 Win=454 Len=0 TSval=3812228687 TSecr=295391543"
"213","0.252147550","192.168.1.118","172.217.12.150","TCP","66","40686 → 443 [ACK] Seq=892 Ack=29983 Win=412 Len=0 TSval=3812228687 TSecr=1318454101"
"214","0.262244225","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"215","0.268247087","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"216","0.274505937","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"217","0.276572550","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"218","0.277499887","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"219","0.278391900","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"220","0.279193275","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"221","0.280872775","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"222","0.282330325","172.217.12.150","192.168.1.118","TLSv1.2","462","Application Data"
"223","0.284716137","192.168.1.118","172.217.12.150","TCP","66","40688 → 443 [ACK] Seq=905 Ack=31014 Win=443 Len=0 TSval=3812228719 TSecr=3861443722"
"224","0.284943925","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"225","0.285008362","192.168.1.118","172.217.12.174","TCP","66","[TCP Window Update] 38522 → 443 [ACK] Seq=210 Ack=34996 Win=501 Len=0 TSval=3781373280 TSecr=1826472226"
"226","0.286623162","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"227","0.288043037","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"228","0.288109612","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"229","0.288132075","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"230","0.289369375","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=1486 Ack=34539 Win=468 Len=0 TSval=3812228724 TSecr=1577043792"
"231","0.289578400","192.168.1.118","172.217.12.150","TCP","66","40680 → 443 [ACK] Seq=1189 Ack=30038 Win=477 Len=0 TSval=3812228724 TSecr=3176963919"
"232","0.293734787","172.217.12.150","192.168.1.118","TLSv1.2","2773","Application Data, Application Data"
"233","0.293801000","192.168.1.118","172.217.12.150","TCP","66","40680 → 443 [ACK] Seq=1189 Ack=32745 Win=477 Len=0 TSval=3812228729 TSecr=3176963921"
"234","0.293842262","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"235","0.293871400","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"236","0.295082387","192.168.1.118","172.217.12.150","TCP","66","40684 → 443 [ACK] Seq=1486 Ack=28799 Win=479 Len=0 TSval=3812228730 TSecr=295391590"
"237","0.295375000","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"238","0.295682150","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"239","0.295730300","172.217.12.150","192.168.1.118","TLSv1.2","2567","Application Data, Application Data"
"240","0.295752362","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
