frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"47","0.064240975","192.168.1.118","35.186.208.48","TCP","66","43216 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=2629844602 TSecr=2278263208"
"48","0.064560762","192.168.1.118","104.106.255.95","TCP","66","35674 → 443 [ACK] Seq=1 Ack=1 Win=227 Len=0 TSval=3250339738 TSecr=3789374467"
"49","0.066240387","192.168.1.118","35.186.208.48","TLSv1.2","321","Application Data"
"50","0.066533075","192.168.1.118","35.186.208.48","TLSv1.2","353","Application Data"
"51","0.072868987","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"52","0.072943850","192.168.1.118","35.186.208.48","TCP","66","43218 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=2629844611 TSecr=2018395600"
"53","0.079537037","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"54","0.079613112","192.168.1.118","35.186.208.48","TCP","66","43220 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=2629844618 TSecr=3534928744"
"55","0.083935112","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"56","0.086275212","192.168.1.118","104.106.255.95","TCP","66","[TCP Window Update] 35674 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3250339759 TSecr=3789374467"
"57","0.091597750","192.168.1.118","35.186.208.48","TLSv1.2","326","Application Data"
"58","0.091877812","104.106.255.95","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"59","0.091942500","192.168.1.118","104.106.255.95","TCP","66","35674 → 443 [ACK] Seq=1 Ack=1449 Win=490 Len=0 TSval=3250339765 TSecr=3789374782"
"60","0.092123387","192.168.1.118","35.186.208.48","TLSv1.2","324","Application Data"
"61","0.092406600","192.168.1.118","35.186.208.48","TLSv1.2","333","Application Data"
"62","0.093297725","104.106.255.95","192.168.1.118","TCP","106","443 → 35674 [PSH, ACK] Seq=1449 Ack=1 Win=258 Len=40 TSval=3789374782 TSecr=3250339738 [TCP segment of a reassembled PDU]"
"63","0.093355950","192.168.1.118","104.106.255.95","TCP","66","35674 → 443 [ACK] Seq=1 Ack=1489 Win=501 Len=0 TSval=3250339766 TSecr=3789374782"
"64","0.097458912","104.106.255.95","192.168.1.118","TLSv1.2","823","Application Data"
"65","0.102541687","104.106.255.95","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"66","0.105915637","104.106.255.95","192.168.1.118","TCP","4410","443 → 35680 [ACK] Seq=1500 Ack=1353 Win=258 Len=4344 TSval=3789374793 TSecr=3250339731 [TCP segment of a reassembled PDU]"
"67","0.107171600","104.106.255.95","192.168.1.118","TLSv1.2","3069","Application Data"
"68","0.110230400","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"69","0.110322712","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"70","0.112607450","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"71","0.112676287","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"72","0.112689900","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"73","0.118151762","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"74","0.118229100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"75","0.120300725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"76","0.120348900","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"77","0.122674212","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"78","0.122720862","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"79","0.122735312","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"80","0.133897700","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"81","0.133964437","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"82","0.133989500","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"83","0.134009900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"84","0.134019287","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"85","0.136598537","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"86","0.138315075","192.168.1.118","104.106.255.95","TCP","66","35682 → 443 [ACK] Seq=1419 Ack=809 Win=496 Len=0 TSval=3250339811 TSecr=3789374787"
"87","0.139768450","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"88","0.139817250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"89","0.139832425","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"90","0.139839800","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"91","0.143312337","192.168.1.118","104.106.255.95","TCP","66","35680 → 443 [ACK] Seq=1353 Ack=8847 Win=433 Len=0 TSval=3250339816 TSecr=3789374793"
"92","0.151317812","192.168.1.118","35.186.208.48","TCP","66","43216 → 443 [ACK] Seq=414 Ack=22740 Win=324 Len=0 TSval=2629844689 TSecr=2278263259"
"93","0.153322575","192.168.1.118","35.186.208.48","TCP","66","43214 → 443 [ACK] Seq=382 Ack=22740 Win=324 Len=0 TSval=2629844691 TSecr=3643394165"
"94","0.166437975","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"95","0.169204412","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"96","0.169282800","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"97","0.170336775","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"98","0.170377750","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"99","0.173271337","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"100","0.173335637","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"101","0.176364712","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"102","0.176412625","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"103","0.176784637","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"104","0.180378362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"105","0.180429462","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"106","0.180464262","192.168.1.118","35.186.208.48","TCP","66","43214 → 443 [ACK] Seq=382 Ack=24158 Win=313 Len=0 TSval=2629844718 TSecr=3643394237"
"107","0.184844412","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"108","0.184888725","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"109","0.184900125","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"110","0.184962650","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"111","0.184994937","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"112","0.186968125","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"113","0.187014525","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"114","0.189347400","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"115","0.189411475","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"116","0.203093625","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"117","0.203148375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"118","0.203167800","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"119","0.203185725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"120","0.203203712","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"121","0.203212800","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"122","0.203220225","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"123","0.203227375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"124","0.206813987","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"125","0.206860250","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"126","0.207310787","192.168.1.118","35.186.208.48","TCP","66","43218 → 443 [ACK] Seq=387 Ack=22740 Win=324 Len=0 TSval=2629844745 TSecr=2018395701"
"127","0.208469912","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"128","0.209151812","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"129","0.209170025","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"130","0.213706825","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"131","0.213751200","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"132","0.213765225","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"133","0.213900162","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"134","0.213912075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"135","0.225325525","192.168.1.118","35.186.208.48","TCP","66","43222 → 443 [ACK] Seq=911 Ack=24618 Win=357 Len=0 TSval=2629844763 TSecr=2227594043"
"136","0.225380137","192.168.1.118","35.186.208.48","TCP","66","43216 → 443 [ACK] Seq=414 Ack=36920 Win=214 Len=0 TSval=2629844763 TSecr=2278263331"
"137","0.225399100","192.168.1.118","35.186.208.48","TCP","66","43214 → 443 [ACK] Seq=382 Ack=36920 Win=214 Len=0 TSval=2629844763 TSecr=3643394237"
"138","0.227316350","192.168.1.118","35.186.208.48","TCP","66","43220 → 443 [ACK] Seq=385 Ack=15650 Win=380 Len=0 TSval=2629844765 TSecr=3534928843"
"139","0.237117012","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"140","0.237189600","192.168.1.118","35.186.208.48","TCP","66","43220 → 443 [ACK] Seq=385 Ack=18486 Win=358 Len=0 TSval=2629844775 TSecr=3534928852"
"141","0.237223037","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"142","0.239479787","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"143","0.239524362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"144","0.239540512","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"145","0.239573025","192.168.1.118","35.186.208.48","TCP","66","43222 → 443 [ACK] Seq=911 Ack=26036 Win=346 Len=0 TSval=2629844778 TSecr=2227594054"
"146","0.244004100","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"147","0.244077000","192.168.1.118","35.186.208.48","TCP","66","43222 → 443 [ACK] Seq=911 Ack=27454 Win=335 Len=0 TSval=2629844782 TSecr=2227594054"
"148","0.244110912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"149","0.244128312","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"150","0.244172475","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"151","0.244182187","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"152","0.244198775","192.168.1.118","35.186.208.48","TCP","66","43220 → 443 [ACK] Seq=385 Ack=21322 Win=336 Len=0 TSval=2629844782 TSecr=3534928854"
"153","0.248503700","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"154","0.248572800","192.168.1.118","35.186.208.48","TCP","66","43222 → 443 [ACK] Seq=911 Ack=28872 Win=324 Len=0 TSval=2629844787 TSecr=2227594056"
"155","0.248605375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"156","0.248619425","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"157","0.248669975","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"158","0.248679862","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"159","0.248695650","192.168.1.118","35.186.208.48","TCP","66","43220 → 443 [ACK] Seq=385 Ack=22740 Win=325 Len=0 TSval=2629844787 TSecr=3534928856"
"160","0.248705925","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"161","0.254112950","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"162","0.254159525","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"163","0.256504775","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"164","0.256556275","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"165","0.258617725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"166","0.258667000","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"167","0.261014387","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"168","0.261061100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"169","0.261071725","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"170","0.265529725","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"171","0.265578012","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"172","0.265591662","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"173","0.265659737","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"174","0.265668850","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"175","0.271511312","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"176","0.271587962","192.168.1.118","35.186.208.48","TCP","66","43214 → 443 [ACK] Seq=382 Ack=63862 Win=4 Len=0 TSval=2629844810 TSecr=3643394246"
"177","0.271620437","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"178","0.271637475","192.168.1.118","35.186.208.48","TCP","66","43216 → 443 [ACK] Seq=414 Ack=62444 Win=15 Len=0 TSval=2629844810 TSecr=2278263341"
"179","0.273907912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"180","0.273962100","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"181","0.273973712","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"182","0.278528400","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"183","0.278597900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"184","0.278620575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"185","0.278639862","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"186","0.280542162","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"187","0.280590912","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"188","0.282916400","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"189","0.282977100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"190","0.282993300","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"191","0.287491875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"192","0.287542425","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"193","0.289867712","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"194","0.289931375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"195","0.289944112","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"196","0.291982487","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"197","0.292034300","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"198","0.294389100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"199","0.294432412","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"200","0.312716450","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"201","0.312763800","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"202","0.312797150","192.168.1.118","35.186.208.48","TCP","66","43218 → 443 [ACK] Seq=387 Ack=62444 Win=14 Len=0 TSval=2629844851 TSecr=2018395771"
"203","0.314317537","192.168.1.118","35.186.208.48","TCP","66","43216 → 443 [ACK] Seq=414 Ack=63862 Win=4 Len=0 TSval=2629844852 TSecr=2278263358"
"204","0.314478112","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"205","0.314510225","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"206","0.315022625","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"207","0.320958262","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"208","0.321002975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"209","0.323359325","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"210","0.323416800","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"211","0.323435125","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"212","0.323451387","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"213","0.323475775","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"214","0.323490700","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"215","0.323499175","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"216","0.325468075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"217","0.325538287","192.168.1.118","35.186.208.48","TCP","66","43220 → 443 [ACK] Seq=385 Ack=42592 Win=170 Len=0 TSval=2629844863 TSecr=3534928926"
"218","0.325570400","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"219","0.325587100","192.168.1.118","35.186.208.48","TCP","66","43222 → 443 [ACK] Seq=911 Ack=50142 Win=158 Len=0 TSval=2629844864 TSecr=2227594126"
"220","0.327863937","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"221","0.327914875","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"222","0.327926025","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"223","0.329981550","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"224","0.330027300","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"225","0.332372387","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"226","0.332422325","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"227","0.336122625","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"228","0.336167175","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"229","0.338486475","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"230","0.338521950","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"231","0.338536100","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"232","0.340636800","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"233","0.340682487","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"234","0.341056062","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"235","0.344797950","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"236","0.344846350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"237","0.347201262","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"238","0.347252212","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"239","0.347886850","35.186.208.48","192.168.1.118","TCP","1484","[TCP Retransmission] 443 → 43218 [ACK] Seq=62444 Ack=387 Win=244 Len=1418 TSval=2018395877 TSecr=2629844745"
"240","0.347941912","192.168.1.118","35.186.208.48","TCP","78","43218 → 443 [ACK] Seq=387 Ack=63862 Win=3 Len=0 TSval=2629844886 TSecr=2018395877 SLE=62444 SRE=63862"
"241","0.368318687","192.168.1.118","35.186.208.48","TCP","66","43220 → 443 [ACK] Seq=385 Ack=63862 Win=4 Len=0 TSval=2629844906 TSecr=3534928940"
"242","0.368372450","192.168.1.118","35.186.208.48","TCP","66","43222 → 443 [ACK] Seq=911 Ack=69994 Win=3 Len=0 TSval=2629844906 TSecr=2227594140"
