frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"75","0.509472925","209.18.47.62","192.168.1.118","DNS","144","Standard query response 0x44f6 A www.googletagmanager.com CNAME www-googletagmanager.l.google.com A 172.217.6.200"
"76","0.510251875","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x50e9 AAAA www.googletagmanager.com"
"77","0.527496050","209.18.47.62","192.168.1.118","DNS","349","Standard query response 0x546c A www.youtube.com CNAME youtube-ui.l.google.com A 172.217.10.142 A 172.217.3.110 A 172.217.12.142 A 142.250.64.78 A 172.217.6.238 A 172.217.7.14 A 172.217.10.238 A 172.217.11.14 A 172.217.11.46 A 172.217.12.174 A 172.217.12.206 A 142.250.64.110 A 172.217.9.238 A 172.217.10.46 A 172.217.10.110"
"78","0.527684913","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xdcd7 AAAA www.youtube.com"
"79","0.533496763","209.18.47.62","192.168.1.118","DNS","156","Standard query response 0x50e9 AAAA www.googletagmanager.com CNAME www-googletagmanager.l.google.com AAAA 2607:f8b0:4006:804::2008"
"80","0.557940125","209.18.47.62","192.168.1.118","DNS","137","Standard query response 0xdcd7 AAAA www.youtube.com CNAME youtube-ui.l.google.com AAAA 2607:f8b0:4006:813::200e"
"81","0.716052100","192.168.1.118","172.217.10.142","TCP","74","40494 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=921499089 TSecr=0 WS=128"
"82","0.718915000","192.168.1.118","172.217.6.200","TCP","74","34054 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3032684582 TSecr=0 WS=128"
"83","0.753070863","172.217.10.142","192.168.1.118","TCP","74","443 → 40494 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2912961591 TSecr=921499089 WS=256"
"84","0.753185925","192.168.1.118","172.217.10.142","TCP","66","40494 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=921499126 TSecr=2912961591"
"85","0.754500425","172.217.6.200","192.168.1.118","TCP","74","443 → 34054 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3657741655 TSecr=3032684582 WS=256"
"86","0.754580075","192.168.1.118","172.217.6.200","TCP","66","34054 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3032684618 TSecr=3657741655"
"87","0.838912150","192.168.1.118","172.217.10.142","TLSv1","583","Client Hello"
"88","0.852676963","172.217.10.142","192.168.1.118","TCP","66","443 → 40494 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2912961697 TSecr=921499212"
"89","0.857304938","172.217.10.142","192.168.1.118","TLSv1.2","1484","Server Hello"
"90","0.857372563","192.168.1.118","172.217.10.142","TCP","66","40494 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=921499230 TSecr=2912961703"
"91","0.862177475","172.217.10.142","192.168.1.118","TLSv1.2","2425","Certificate, Server Key Exchange, Server Hello Done"
"92","0.862247513","192.168.1.118","172.217.10.142","TCP","66","40494 → 443 [ACK] Seq=518 Ack=3778 Win=60800 Len=0 TSval=921499235 TSecr=2912961703"
"93","0.888085100","192.168.1.118","172.217.6.200","TLSv1","583","Client Hello"
"94","0.893108988","192.168.1.118","172.217.10.142","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"95","0.925312300","172.217.10.142","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"96","0.925966175","172.217.6.200","192.168.1.118","TCP","66","443 → 34054 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3657741836 TSecr=3032684751"
"97","0.926649463","192.168.1.118","172.217.10.142","TLSv1.2","278","Application Data"
"98","0.932864675","172.217.6.200","192.168.1.118","TLSv1.2","1484","Server Hello"
"99","0.932930788","192.168.1.118","172.217.6.200","TCP","66","34054 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3032684796 TSecr=3657741842"
"100","0.935313763","172.217.6.200","192.168.1.118","TLSv1.2","1484","Certificate [TCP segment of a reassembled PDU]"
"101","0.935378825","192.168.1.118","172.217.6.200","TCP","66","34054 → 443 [ACK] Seq=518 Ack=2837 Win=61696 Len=0 TSval=3032684798 TSecr=3657741842"
"102","0.935413963","172.217.6.200","192.168.1.118","TLSv1.2","102","Server Key Exchange, Server Hello Done"
"103","0.935427875","192.168.1.118","172.217.6.200","TCP","66","34054 → 443 [ACK] Seq=518 Ack=2873 Win=61696 Len=0 TSval=3032684799 TSecr=3657741843"
"104","0.941714575","192.168.1.118","172.217.6.200","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"105","0.946230113","172.217.10.142","192.168.1.118","TCP","66","443 → 40494 [ACK] Seq=3829 Ack=856 Win=62464 Len=0 TSval=2912961792 TSecr=921499300"
"106","0.966544513","172.217.6.200","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"107","0.969736113","192.168.1.118","172.217.6.200","TLSv1.2","267","Application Data"
"108","1.023547638","172.217.6.200","192.168.1.118","TCP","66","443 → 34054 [ACK] Seq=2924 Ack=845 Win=62464 Len=0 TSval=3657741934 TSecr=3032684833"
"109","1.041420325","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"110","1.041716650","172.217.6.200","192.168.1.118","TLSv1.2","968","Application Data"
"111","1.050758588","172.217.6.200","192.168.1.118","TLSv1.2","100","Application Data"
"112","1.052961813","192.168.1.118","172.217.6.200","TCP","66","34054 → 443 [ACK] Seq=845 Ack=3860 Win=64128 Len=0 TSval=3032684916 TSecr=3657741943"
"113","1.086418388","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"114","1.087832013","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"115","1.087883563","172.217.10.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"116","1.087913263","172.217.10.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"117","1.088753238","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"118","1.089499825","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"119","1.090825313","192.168.1.118","172.217.10.142","TCP","66","40494 → 443 [ACK] Seq=856 Ack=15173 Win=52864 Len=0 TSval=921499464 TSecr=2912961932"
"120","1.090936600","172.217.10.142","192.168.1.118","TLSv1.2","1374","Application Data"
"121","1.092201125","172.217.10.142","192.168.1.118","TLSv1.2","113","Application Data"
"122","1.096360263","172.217.10.142","192.168.1.118","TLSv1.2","100","Application Data"
"123","1.104831788","192.168.1.118","172.217.10.142","TCP","74","40498 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=921499478 TSecr=0 WS=128"
"124","1.108273150","192.168.1.118","172.217.10.142","TCP","66","40494 → 443 [ACK] Seq=856 Ack=16562 Win=64128 Len=0 TSval=921499481 TSecr=2912961937"
"125","1.124275325","172.217.10.142","192.168.1.118","TCP","74","443 → 40498 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=730575749 TSecr=921499478 WS=256"
"126","1.124373950","192.168.1.118","172.217.10.142","TCP","66","40498 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=921499497 TSecr=730575749"
"127","1.140383350","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"128","1.145910925","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","559","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"129","1.153861025","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"130","1.159163813","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"131","1.178505025","192.168.1.118","172.217.10.142","TLSv1","583","Client Hello"
"132","1.197594625","172.217.10.142","192.168.1.118","TCP","66","443 → 40498 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=730575822 TSecr=921499552"
"133","1.205019250","172.217.10.142","192.168.1.118","TLSv1.2","1484","Server Hello"
"134","1.205087425","192.168.1.118","172.217.10.142","TCP","66","40498 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=921499578 TSecr=730575829"
"135","1.206583738","172.217.10.142","192.168.1.118","TLSv1.2","2425","Certificate, Server Key Exchange, Server Hello Done"
"136","1.206651275","192.168.1.118","172.217.10.142","TCP","66","40498 → 443 [ACK] Seq=518 Ack=3778 Win=60800 Len=0 TSval=921499580 TSecr=730575829"
"137","1.229004700","172.217.10.142","192.168.1.118","TCP","1007","[TCP Spurious Retransmission] 443 → 40498 [PSH, ACK] Seq=2837 Ack=518 Win=61440 Len=941 TSval=730575854 TSecr=921499552[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"138","1.229069888","192.168.1.118","172.217.10.142","TCP","78","[TCP Dup ACK 136#1] 40498 → 443 [ACK] Seq=518 Ack=3778 Win=60800 Len=0 TSval=921499602 TSecr=730575854 SLE=2837 SRE=3778"
"139","1.237918788","192.168.1.118","172.217.10.142","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"140","1.243756863","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"141","1.246536563","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"142","1.253638563","172.217.10.142","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"143","1.255400250","192.168.1.118","172.217.10.142","TLSv1.2","314","Application Data"
"144","1.272812688","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"145","1.274436825","172.217.10.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"146","1.274494263","172.217.10.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"147","1.274517888","172.217.10.142","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"148","1.274900463","192.168.1.118","172.217.10.142","TCP","66","40498 → 443 [ACK] Seq=892 Ack=15173 Win=52864 Len=0 TSval=921499648 TSecr=730575897"
"149","1.276318788","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"150","1.276375688","172.217.10.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"151","1.276390638","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"152","1.276448938","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"153","1.277635275","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"154","1.278331725","192.168.1.118","172.217.10.142","TCP","66","40498 → 443 [ACK] Seq=892 Ack=23681 Win=44416 Len=0 TSval=921499651 TSecr=730575898"
"155","1.314097213","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"156","1.319606700","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"157","1.319669138","192.168.1.118","172.217.10.142","TCP","66","40498 → 443 [ACK] Seq=892 Ack=26517 Win=66944 Len=0 TSval=921499693 TSecr=730575937"
"158","1.325668463","172.217.10.142","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"159","1.325734563","192.168.1.118","172.217.10.142","TCP","66","40498 → 443 [ACK] Seq=892 Ack=30771 Win=75520 Len=0 TSval=921499699 TSecr=730575940"
"160","1.325769288","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
"161","1.325815725","172.217.10.142","192.168.1.118","TLSv1.2","1484","Application Data"
